,lat,lon,day,week,month,year,date_for_plot,analysed_spim,plume
10320,49.599998474121094,-1.1399999856948853,2018-02-25,02_04,02,2018,2018-02-25,4.969999888911843,False
10321,49.599998474121094,-1.125,2018-02-25,02_04,02,2018,2018-02-25,2.3599999472498894,False
10322,49.599998474121094,-1.1100000143051147,2018-02-25,02_04,02,2018,2018-02-25,1.7499999608844519,False
10323,49.599998474121094,-1.0950000286102295,2018-02-25,02_04,02,2018,2018-02-25,1.5699999649077654,False
10324,49.599998474121094,-1.0800000429153442,2018-02-25,02_04,02,2018,2018-02-25,1.4899999666959047,False
10325,49.599998474121094,-1.065000057220459,2018-02-25,02_04,02,2018,2018-02-25,1.50999996624887,False
10326,49.599998474121094,-1.0499999523162842,2018-02-25,02_04,02,2018,2018-02-25,1.2799999713897705,False
10327,49.599998474121094,-1.034999966621399,2018-02-25,02_04,02,2018,2018-02-25,1.3499999698251486,False
10328,49.599998474121094,-1.0199999809265137,2018-02-25,02_04,02,2018,2018-02-25,1.3999999687075615,False
10329,49.599998474121094,-1.0049999952316284,2018-02-25,02_04,02,2018,2018-02-25,1.409999968484044,False
10330,49.599998474121094,-0.9900000095367432,2018-02-25,02_04,02,2018,2018-02-25,1.2799999713897705,False
10331,49.599998474121094,-0.9750000238418579,2018-02-25,02_04,02,2018,2018-02-25,1.2499999720603228,False
10332,49.599998474121094,-0.9599999785423279,2018-02-25,02_04,02,2018,2018-02-25,1.3699999693781137,False
10333,49.599998474121094,-0.9449999928474426,2018-02-25,02_04,02,2018,2018-02-25,1.4299999680370092,False
10334,49.599998474121094,-0.9300000071525574,2018-02-25,02_04,02,2018,2018-02-25,1.4499999675899744,False
10335,49.599998474121094,-0.9150000214576721,2018-02-25,02_04,02,2018,2018-02-25,1.3999999687075615,False
10336,49.599998474121094,-0.8999999761581421,2018-02-25,02_04,02,2018,2018-02-25,1.50999996624887,False
10337,49.599998474121094,-0.8849999904632568,2018-02-25,02_04,02,2018,2018-02-25,1.5999999642372131,False
10338,49.599998474121094,-0.8700000047683716,2018-02-25,02_04,02,2018,2018-02-25,1.5999999642372131,False
10339,49.599998474121094,-0.8550000190734863,2018-02-25,02_04,02,2018,2018-02-25,1.5499999653548002,False
10340,49.599998474121094,-0.8399999737739563,2018-02-25,02_04,02,2018,2018-02-25,1.6799999624490738,False
10341,49.599998474121094,-0.824999988079071,2018-02-25,02_04,02,2018,2018-02-25,1.5699999649077654,False
10342,49.599998474121094,-0.8100000023841858,2018-02-25,02_04,02,2018,2018-02-25,1.3699999693781137,False
10343,49.599998474121094,-0.7950000166893005,2018-02-25,02_04,02,2018,2018-02-25,1.339999970048666,False
10344,49.599998474121094,-0.7799999713897705,2018-02-25,02_04,02,2018,2018-02-25,1.3199999704957008,False
10345,49.599998474121094,-0.7649999856948853,2018-02-25,02_04,02,2018,2018-02-25,1.3099999707192183,False
10346,49.599998474121094,-0.75,2018-02-25,02_04,02,2018,2018-02-25,1.2499999720603228,False
10347,49.599998474121094,-0.7350000143051147,2018-02-25,02_04,02,2018,2018-02-25,1.3199999704957008,False
10348,49.599998474121094,-0.7200000286102295,2018-02-25,02_04,02,2018,2018-02-25,1.3599999696016312,False
10349,49.599998474121094,-0.7049999833106995,2018-02-25,02_04,02,2018,2018-02-25,1.3699999693781137,False
10350,49.599998474121094,-0.6899999976158142,2018-02-25,02_04,02,2018,2018-02-25,1.4199999682605267,False
10351,49.599998474121094,-0.675000011920929,2018-02-25,02_04,02,2018,2018-02-25,1.5699999649077654,False
10352,49.599998474121094,-0.6600000262260437,2018-02-25,02_04,02,2018,2018-02-25,1.7099999617785215,False
10353,49.599998474121094,-0.6449999809265137,2018-02-25,02_04,02,2018,2018-02-25,1.9099999573081732,False
10354,49.599998474121094,-0.6299999952316284,2018-02-25,02_04,02,2018,2018-02-25,2.269999949261546,False
10355,49.599998474121094,-0.6150000095367432,2018-02-25,02_04,02,2018,2018-02-25,2.559999942779541,False
10356,49.599998474121094,-0.6000000238418579,2018-02-25,02_04,02,2018,2018-02-25,2.679999940097332,False
10357,49.599998474121094,-0.5849999785423279,2018-02-25,02_04,02,2018,2018-02-25,2.8299999367445707,False
10358,49.599998474121094,-0.5699999928474426,2018-02-25,02_04,02,2018,2018-02-25,2.729999938979745,False
10359,49.599998474121094,-0.5550000071525574,2018-02-25,02_04,02,2018,2018-02-25,2.7099999394267797,False
10360,49.599998474121094,-0.5400000214576721,2018-02-25,02_04,02,2018,2018-02-25,2.6899999398738146,False
10361,49.599998474121094,-0.5249999761581421,2018-02-25,02_04,02,2018,2018-02-25,2.8599999360740185,False
10362,49.599998474121094,-0.5099999904632568,2018-02-25,02_04,02,2018,2018-02-25,2.9299999345093966,False
10363,49.599998474121094,-0.4950000047683716,2018-02-25,02_04,02,2018,2018-02-25,3.0999999307096004,False
10364,49.599998474121094,-0.47999998927116394,2018-02-25,02_04,02,2018,2018-02-25,3.3399999253451824,False
10365,49.599998474121094,-0.4650000035762787,2018-02-25,02_04,02,2018,2018-02-25,3.539999920874834,False
10366,49.599998474121094,-0.44999998807907104,2018-02-25,02_04,02,2018,2018-02-25,3.67999991774559,False
10367,49.599998474121094,-0.4350000023841858,2018-02-25,02_04,02,2018,2018-02-25,3.899999912828207,False
10368,49.599998474121094,-0.41999998688697815,2018-02-25,02_04,02,2018,2018-02-25,3.8099999148398638,False
10369,49.599998474121094,-0.4050000011920929,2018-02-25,02_04,02,2018,2018-02-25,3.919999912381172,False
10370,49.599998474121094,-0.38999998569488525,2018-02-25,02_04,02,2018,2018-02-25,4.009999910369515,False
10371,49.599998474121094,-0.375,2018-02-25,02_04,02,2018,2018-02-25,4.099999908357859,False
10372,49.599998474121094,-0.36000001430511475,2018-02-25,02_04,02,2018,2018-02-25,4.239999905228615,False
10373,49.599998474121094,-0.3449999988079071,2018-02-25,02_04,02,2018,2018-02-25,4.489999899640679,False
10374,49.599998474121094,-0.33000001311302185,2018-02-25,02_04,02,2018,2018-02-25,4.679999895393848,True
10375,49.599998474121094,-0.3149999976158142,2018-02-25,02_04,02,2018,2018-02-25,4.829999892041087,True
10376,49.599998474121094,-0.30000001192092896,2018-02-25,02_04,02,2018,2018-02-25,5.4199998788535595,True
10377,49.599998474121094,-0.2849999964237213,2018-02-25,02_04,02,2018,2018-02-25,6.0899998638778925,True
10378,49.599998474121094,-0.27000001072883606,2018-02-25,02_04,02,2018,2018-02-25,6.479999855160713,True
10379,49.599998474121094,-0.2549999952316284,2018-02-25,02_04,02,2018,2018-02-25,7.00999984331429,True
10380,49.599998474121094,-0.23999999463558197,2018-02-25,02_04,02,2018,2018-02-25,7.31999983638525,True
10381,49.599998474121094,-0.22499999403953552,2018-02-25,02_04,02,2018,2018-02-25,7.8599998243153095,True
10382,49.599998474121094,-0.20999999344348907,2018-02-25,02_04,02,2018,2018-02-25,8.359999813139439,True
10383,49.599998474121094,-0.19499999284744263,2018-02-25,02_04,02,2018,2018-02-25,8.779999803751707,True
10384,49.599998474121094,-0.18000000715255737,2018-02-25,02_04,02,2018,2018-02-25,8.90999980084598,True
10385,49.599998474121094,-0.16500000655651093,2018-02-25,02_04,02,2018,2018-02-25,9.069999797269702,True
10386,49.599998474121094,-0.15000000596046448,2018-02-25,02_04,02,2018,2018-02-25,8.949999799951911,True
10387,49.599998474121094,-0.13500000536441803,2018-02-25,02_04,02,2018,2018-02-25,8.029999820515513,True
10388,49.599998474121094,-0.11999999731779099,2018-02-25,02_04,02,2018,2018-02-25,7.509999832138419,True
10389,49.599998474121094,-0.10499999672174454,2018-02-25,02_04,02,2018,2018-02-25,6.319999858736992,True
10390,49.599998474121094,-0.09000000357627869,2018-02-25,02_04,02,2018,2018-02-25,5.18999988399446,True
10391,49.599998474121094,-0.07500000298023224,2018-02-25,02_04,02,2018,2018-02-25,4.599999897181988,True
10392,49.599998474121094,-0.05999999865889549,2018-02-25,02_04,02,2018,2018-02-25,4.0799999088048935,True
10393,49.599998474121094,-0.04500000178813934,2018-02-25,02_04,02,2018,2018-02-25,3.759999915957451,True
10394,49.599998474121094,-0.029999999329447746,2018-02-25,02_04,02,2018,2018-02-25,3.469999922439456,False
10395,49.599998474121094,-0.014999999664723873,2018-02-25,02_04,02,2018,2018-02-25,3.609999919310212,False
10396,49.599998474121094,0.0,2018-02-25,02_04,02,2018,2018-02-25,3.4799999222159386,False
10397,49.599998474121094,0.014999999664723873,2018-02-25,02_04,02,2018,2018-02-25,3.4799999222159386,False
10398,49.599998474121094,0.029999999329447746,2018-02-25,02_04,02,2018,2018-02-25,3.519999921321869,False
10399,49.599998474121094,0.04500000178813934,2018-02-25,02_04,02,2018,2018-02-25,3.8399999141693115,False
10400,49.599998474121094,0.05999999865889549,2018-02-25,02_04,02,2018,2018-02-25,3.8099999148398638,False
10401,49.599998474121094,0.07500000298023224,2018-02-25,02_04,02,2018,2018-02-25,3.5799999199807644,False
10402,49.599998474121094,0.09000000357627869,2018-02-25,02_04,02,2018,2018-02-25,3.94999991171062,False
10403,49.599998474121094,0.10499999672174454,2018-02-25,02_04,02,2018,2018-02-25,3.1699999291449785,False
10404,49.599998474121094,0.11999999731779099,2018-02-25,02_04,02,2018,2018-02-25,,False
10405,49.599998474121094,0.13500000536441803,2018-02-25,02_04,02,2018,2018-02-25,,False
10406,49.599998474121094,0.15000000596046448,2018-02-25,02_04,02,2018,2018-02-25,,False
10407,49.599998474121094,0.16500000655651093,2018-02-25,02_04,02,2018,2018-02-25,,False
10408,49.599998474121094,0.18000000715255737,2018-02-25,02_04,02,2018,2018-02-25,,False
10409,49.599998474121094,0.19499999284744263,2018-02-25,02_04,02,2018,2018-02-25,,False
10410,49.599998474121094,0.20999999344348907,2018-02-25,02_04,02,2018,2018-02-25,,False
10411,49.599998474121094,0.22499999403953552,2018-02-25,02_04,02,2018,2018-02-25,,False
10412,49.599998474121094,0.23999999463558197,2018-02-25,02_04,02,2018,2018-02-25,,False
10413,49.599998474121094,0.2549999952316284,2018-02-25,02_04,02,2018,2018-02-25,,False
10414,49.599998474121094,0.27000001072883606,2018-02-25,02_04,02,2018,2018-02-25,,False
10415,49.599998474121094,0.2849999964237213,2018-02-25,02_04,02,2018,2018-02-25,,False
10416,49.599998474121094,0.30000001192092896,2018-02-25,02_04,02,2018,2018-02-25,,False
10417,49.599998474121094,0.3149999976158142,2018-02-25,02_04,02,2018,2018-02-25,,False
10418,49.599998474121094,0.33000001311302185,2018-02-25,02_04,02,2018,2018-02-25,,False
10419,49.599998474121094,0.3449999988079071,2018-02-25,02_04,02,2018,2018-02-25,,False
10420,49.599998474121094,0.36000001430511475,2018-02-25,02_04,02,2018,2018-02-25,,False
10421,49.599998474121094,0.375,2018-02-25,02_04,02,2018,2018-02-25,,False
10422,49.599998474121094,0.38999998569488525,2018-02-25,02_04,02,2018,2018-02-25,,False
10423,49.599998474121094,0.4050000011920929,2018-02-25,02_04,02,2018,2018-02-25,,False
10424,49.599998474121094,0.41999998688697815,2018-02-25,02_04,02,2018,2018-02-25,,False
10425,49.599998474121094,0.4350000023841858,2018-02-25,02_04,02,2018,2018-02-25,,False
10426,49.599998474121094,0.44999998807907104,2018-02-25,02_04,02,2018,2018-02-25,,False
10427,49.599998474121094,0.4650000035762787,2018-02-25,02_04,02,2018,2018-02-25,,False
10428,49.599998474121094,0.47999998927116394,2018-02-25,02_04,02,2018,2018-02-25,,False
10429,49.599998474121094,0.4950000047683716,2018-02-25,02_04,02,2018,2018-02-25,,False
10430,49.599998474121094,0.5099999904632568,2018-02-25,02_04,02,2018,2018-02-25,,False
10431,49.599998474121094,0.5249999761581421,2018-02-25,02_04,02,2018,2018-02-25,,False
10432,49.599998474121094,0.5400000214576721,2018-02-25,02_04,02,2018,2018-02-25,,False
10433,49.599998474121094,0.5550000071525574,2018-02-25,02_04,02,2018,2018-02-25,,False
10434,49.599998474121094,0.5699999928474426,2018-02-25,02_04,02,2018,2018-02-25,,False
10435,49.599998474121094,0.5849999785423279,2018-02-25,02_04,02,2018,2018-02-25,,False
10436,49.599998474121094,0.6000000238418579,2018-02-25,02_04,02,2018,2018-02-25,,False
10437,49.599998474121094,0.6150000095367432,2018-02-25,02_04,02,2018,2018-02-25,,False
10438,49.599998474121094,0.6299999952316284,2018-02-25,02_04,02,2018,2018-02-25,,False
10439,49.599998474121094,0.6449999809265137,2018-02-25,02_04,02,2018,2018-02-25,,False
10440,49.599998474121094,0.6600000262260437,2018-02-25,02_04,02,2018,2018-02-25,,False
10441,49.599998474121094,0.675000011920929,2018-02-25,02_04,02,2018,2018-02-25,,False
10442,49.599998474121094,0.6899999976158142,2018-02-25,02_04,02,2018,2018-02-25,,False
10443,49.599998474121094,0.7049999833106995,2018-02-25,02_04,02,2018,2018-02-25,,False
10444,49.599998474121094,0.7200000286102295,2018-02-25,02_04,02,2018,2018-02-25,,False
10445,49.599998474121094,0.7350000143051147,2018-02-25,02_04,02,2018,2018-02-25,,False
10446,49.599998474121094,0.75,2018-02-25,02_04,02,2018,2018-02-25,,False
10447,49.599998474121094,0.7649999856948853,2018-02-25,02_04,02,2018,2018-02-25,,False
10448,49.599998474121094,0.7799999713897705,2018-02-25,02_04,02,2018,2018-02-25,,False
10449,49.599998474121094,0.7950000166893005,2018-02-25,02_04,02,2018,2018-02-25,,False
10450,49.599998474121094,0.8100000023841858,2018-02-25,02_04,02,2018,2018-02-25,,False
10451,49.599998474121094,0.824999988079071,2018-02-25,02_04,02,2018,2018-02-25,,False
10452,49.599998474121094,0.8399999737739563,2018-02-25,02_04,02,2018,2018-02-25,,False
10453,49.599998474121094,0.8550000190734863,2018-02-25,02_04,02,2018,2018-02-25,,False
10454,49.599998474121094,0.8700000047683716,2018-02-25,02_04,02,2018,2018-02-25,,False
10455,49.599998474121094,0.8849999904632568,2018-02-25,02_04,02,2018,2018-02-25,,False
10456,49.599998474121094,0.8999999761581421,2018-02-25,02_04,02,2018,2018-02-25,,False
10457,49.599998474121094,0.9150000214576721,2018-02-25,02_04,02,2018,2018-02-25,,False
10458,49.599998474121094,0.9300000071525574,2018-02-25,02_04,02,2018,2018-02-25,,False
10459,49.599998474121094,0.9449999928474426,2018-02-25,02_04,02,2018,2018-02-25,,False
10460,49.599998474121094,0.9599999785423279,2018-02-25,02_04,02,2018,2018-02-25,,False
10461,49.599998474121094,0.9750000238418579,2018-02-25,02_04,02,2018,2018-02-25,,False
10462,49.599998474121094,0.9900000095367432,2018-02-25,02_04,02,2018,2018-02-25,,False
10463,49.599998474121094,1.0049999952316284,2018-02-25,02_04,02,2018,2018-02-25,,False
10464,49.599998474121094,1.0199999809265137,2018-02-25,02_04,02,2018,2018-02-25,,False
10465,49.599998474121094,1.034999966621399,2018-02-25,02_04,02,2018,2018-02-25,,False
10466,49.599998474121094,1.0499999523162842,2018-02-25,02_04,02,2018,2018-02-25,,False
10467,49.599998474121094,1.065000057220459,2018-02-25,02_04,02,2018,2018-02-25,,False
10468,49.599998474121094,1.0800000429153442,2018-02-25,02_04,02,2018,2018-02-25,,False
10469,49.599998474121094,1.0950000286102295,2018-02-25,02_04,02,2018,2018-02-25,,False
10470,49.599998474121094,1.1100000143051147,2018-02-25,02_04,02,2018,2018-02-25,,False
10471,49.599998474121094,1.125,2018-02-25,02_04,02,2018,2018-02-25,,False
10472,49.599998474121094,1.1399999856948853,2018-02-25,02_04,02,2018,2018-02-25,,False
10473,49.599998474121094,1.1549999713897705,2018-02-25,02_04,02,2018,2018-02-25,,False
10474,49.599998474121094,1.1699999570846558,2018-02-25,02_04,02,2018,2018-02-25,,False
10475,49.599998474121094,1.184999942779541,2018-02-25,02_04,02,2018,2018-02-25,,False
10476,49.599998474121094,1.2000000476837158,2018-02-25,02_04,02,2018,2018-02-25,,False
10477,49.599998474121094,1.215000033378601,2018-02-25,02_04,02,2018,2018-02-25,,False
10478,49.599998474121094,1.2300000190734863,2018-02-25,02_04,02,2018,2018-02-25,,False
10479,49.599998474121094,1.2450000047683716,2018-02-25,02_04,02,2018,2018-02-25,,False
10480,49.599998474121094,1.2599999904632568,2018-02-25,02_04,02,2018,2018-02-25,,False
10481,49.599998474121094,1.274999976158142,2018-02-25,02_04,02,2018,2018-02-25,,False
10482,49.599998474121094,1.2899999618530273,2018-02-25,02_04,02,2018,2018-02-25,,False
10483,49.599998474121094,1.3049999475479126,2018-02-25,02_04,02,2018,2018-02-25,,False
10484,49.599998474121094,1.3200000524520874,2018-02-25,02_04,02,2018,2018-02-25,,False
10485,49.599998474121094,1.3350000381469727,2018-02-25,02_04,02,2018,2018-02-25,,False
10486,49.599998474121094,1.350000023841858,2018-02-25,02_04,02,2018,2018-02-25,,False
10487,49.599998474121094,1.3650000095367432,2018-02-25,02_04,02,2018,2018-02-25,,False
10488,49.599998474121094,1.3799999952316284,2018-02-25,02_04,02,2018,2018-02-25,,False
10489,49.599998474121094,1.3949999809265137,2018-02-25,02_04,02,2018,2018-02-25,,False
10490,49.599998474121094,1.409999966621399,2018-02-25,02_04,02,2018,2018-02-25,,False
10491,49.599998474121094,1.4249999523162842,2018-02-25,02_04,02,2018,2018-02-25,,False
10492,49.599998474121094,1.440000057220459,2018-02-25,02_04,02,2018,2018-02-25,,False
10493,49.599998474121094,1.4550000429153442,2018-02-25,02_04,02,2018,2018-02-25,,False
10494,49.599998474121094,1.4700000286102295,2018-02-25,02_04,02,2018,2018-02-25,,False
10495,49.599998474121094,1.4850000143051147,2018-02-25,02_04,02,2018,2018-02-25,,False
10496,49.599998474121094,1.5,2018-02-25,02_04,02,2018,2018-02-25,,False
10497,49.599998474121094,1.5149999856948853,2018-02-25,02_04,02,2018,2018-02-25,,False
10498,49.599998474121094,1.5299999713897705,2018-02-25,02_04,02,2018,2018-02-25,,False
10499,49.599998474121094,1.5449999570846558,2018-02-25,02_04,02,2018,2018-02-25,,False
10500,49.599998474121094,1.559999942779541,2018-02-25,02_04,02,2018,2018-02-25,,False
10501,49.599998474121094,1.5750000476837158,2018-02-25,02_04,02,2018,2018-02-25,,False
10502,49.599998474121094,1.590000033378601,2018-02-25,02_04,02,2018,2018-02-25,,False
10503,49.599998474121094,1.6050000190734863,2018-02-25,02_04,02,2018,2018-02-25,,False
10504,49.599998474121094,1.6200000047683716,2018-02-25,02_04,02,2018,2018-02-25,,False
10505,49.599998474121094,1.6349999904632568,2018-02-25,02_04,02,2018,2018-02-25,,False
10506,49.599998474121094,1.649999976158142,2018-02-25,02_04,02,2018,2018-02-25,,False
10507,49.599998474121094,1.6649999618530273,2018-02-25,02_04,02,2018,2018-02-25,,False
10508,49.599998474121094,1.6799999475479126,2018-02-25,02_04,02,2018,2018-02-25,,False
10509,49.599998474121094,1.6950000524520874,2018-02-25,02_04,02,2018,2018-02-25,,False
10510,49.599998474121094,1.7100000381469727,2018-02-25,02_04,02,2018,2018-02-25,,False
10511,49.599998474121094,1.725000023841858,2018-02-25,02_04,02,2018,2018-02-25,,False
10512,49.599998474121094,1.7400000095367432,2018-02-25,02_04,02,2018,2018-02-25,,False
10513,49.599998474121094,1.7549999952316284,2018-02-25,02_04,02,2018,2018-02-25,,False
10514,49.599998474121094,1.7699999809265137,2018-02-25,02_04,02,2018,2018-02-25,,False
10515,49.599998474121094,1.784999966621399,2018-02-25,02_04,02,2018,2018-02-25,,False
10516,49.599998474121094,1.7999999523162842,2018-02-25,02_04,02,2018,2018-02-25,,False
10517,49.599998474121094,1.815000057220459,2018-02-25,02_04,02,2018,2018-02-25,,False
10518,49.599998474121094,1.8300000429153442,2018-02-25,02_04,02,2018,2018-02-25,,False
