,lat,lon,analysed_spim,plume
45546,43.385002,4.155,1.7049999618902802,False
45547,43.385002,4.17,1.839999958872795,False
45548,43.385002,4.185,2.0349999545142055,False
45549,43.385002,4.2,2.1549999518319964,False
45550,43.385002,4.215,2.2899999488145113,False
45551,43.385002,4.23,2.229999950155616,False
45552,43.385002,4.245,2.229999950155616,False
45553,43.385002,4.26,2.2049999507144094,False
45554,43.385002,4.275,2.179999951273203,False
45555,43.385002,4.29,1.97499995585531,False
45556,43.385002,4.305,1.9149999571964145,False
45557,43.385002,4.32,1.9849999556317925,False
45558,43.385002,4.335,1.9449999565258622,False
45559,43.385002,4.35,2.024999954737723,False
45560,43.385002,4.365,2.199999950826168,False
45561,43.385002,4.38,2.384999946691096,False
45562,43.385002,4.395,2.524999943561852,False
45563,43.385002,4.41,2.954999933950603,False
45564,43.385002,4.425,3.2699999269098043,False
45565,43.385002,4.44,3.6149999191984534,False
45566,43.385002,4.455,4.459999900311232,False
45567,43.385002,4.47,5.589999875053763,False
45568,43.385002,4.485,6.929999845102429,False
45569,43.385002,4.5,8.049999820068479,False
45570,43.385002,4.515,9.004999798722565,False
45571,43.385002,4.53,9.459999788552523,False
45572,43.385002,4.545,9.879999779164791,False
45573,43.385002,4.56,14.649999672546983,False
45574,43.385002,4.575,16.914999621920288,False
45575,43.385002,4.59,,False
45576,43.385002,4.605,,False
45577,43.385002,4.62,,False
45578,43.385002,4.635,,False
45579,43.385002,4.65,,False
45580,43.385002,4.665,,False
45581,43.385002,4.68,,False
45582,43.385002,4.695,,False
45583,43.385002,4.71,,False
45584,43.385002,4.725,,False
45585,43.385002,4.74,,False
45586,43.385002,4.755,,False
45587,43.385002,4.77,,False
45588,43.385002,4.785,,False
45589,43.385002,4.8,,False
45590,43.385002,4.815,,False
45591,43.385002,4.83,,False
45592,43.385002,4.845,,False
45593,43.385002,4.86,10.809999758377671,False
45594,43.385002,4.875,10.174999772571027,False
45595,43.385002,4.89,11.014999753795564,False
45596,43.385002,4.905,12.019999731332064,False
45597,43.385002,4.92,11.184999749995768,False
45598,43.385002,4.935,9.109999796375632,False
45599,43.385002,4.95,10.714999760501087,False
45600,43.385002,4.965,12.829999713227153,False
45601,43.385002,4.98,12.884999711997807,False
45602,43.385002,4.995,,False
45603,43.385002,5.01,,False
45604,43.385002,5.025,,False
45605,43.385002,5.04,,False
45606,43.385002,5.055,,False
45607,43.385002,5.07,,False
45608,43.385002,5.085,,False
45609,43.385002,5.1,,False
45610,43.385002,5.115,,False
45611,43.385002,5.13,,False
45612,43.385002,5.145,,False
45613,43.385002,5.16,,False
45614,43.385002,5.175,,False
45615,43.385002,5.19,,False
45616,43.385002,5.205,,False
45617,43.385002,5.22,,False
45618,43.385002,5.235,,False
45619,43.385002,5.25,,False
45620,43.385002,5.265,,False
45621,43.385002,5.28,,False
45622,43.385002,5.295,,False
45623,43.385002,5.31,,False
45624,43.385002,5.325,,False
45625,43.385002,5.34,,False
45626,43.385002,5.355,,False
45627,43.385002,5.37,,False
45628,43.385002,5.385,,False
45629,43.385002,5.4,,False
45630,43.385002,5.415,,False
45631,43.385002,5.43,,False
45632,43.385002,5.445,,False
45633,43.385002,5.46,,False
45634,43.385002,5.475,,False
45635,43.385002,5.49,,False
45636,43.385002,5.505,,False
45637,43.385002,5.52,,False
45638,43.385002,5.535,,False
45639,43.385002,5.55,,False
45640,43.385002,5.565,,False
45641,43.385002,5.58,,False
45642,43.385002,5.595,,False
45643,43.385002,5.61,,False
45644,43.385002,5.625,,False
45645,43.385002,5.64,,False
45646,43.385002,5.655,,False
45647,43.385002,5.67,,False
45648,43.385002,5.685,,False
45649,43.385002,5.7,,False
45650,43.385002,5.715,,False
45651,43.385002,5.73,,False
45652,43.385002,5.745,,False
45653,43.385002,5.76,,False
45654,43.385002,5.775,,False
45655,43.385002,5.79,,False
45656,43.385002,5.805,,False
45657,43.385002,5.82,,False
45658,43.385002,5.835,,False
45659,43.385002,5.85,,False
45660,43.385002,5.865,,False
45661,43.385002,5.88,,False
45662,43.385002,5.895,,False
45663,43.385002,5.91,,False
45664,43.385002,5.925,,False
45665,43.385002,5.94,,False
45666,43.385002,5.955,,False
45667,43.385002,5.97,,False
45668,43.385002,5.985,,False
45669,43.385002,6.0,,False
45886,43.405,3.0,,False
45887,43.405,3.015,,False
45888,43.405,3.03,,False
45889,43.405,3.045,,False
45890,43.405,3.06,,False
45891,43.405,3.075,,False
45892,43.405,3.09,,False
45893,43.405,3.105,,False
45894,43.405,3.12,,False
45895,43.405,3.135,,False
45896,43.405,3.15,,False
45897,43.405,3.165,,False
45898,43.405,3.18,,False
45899,43.405,3.195,,False
45900,43.405,3.21,,False
45901,43.405,3.225,,False
45902,43.405,3.24,,False
45903,43.405,3.255,,False
45904,43.405,3.27,,False
45905,43.405,3.285,,False
45906,43.405,3.3,,False
45907,43.405,3.315,,False
45908,43.405,3.33,,False
45909,43.405,3.345,,False
45910,43.405,3.36,,False
45911,43.405,3.375,,False
45912,43.405,3.39,,False
45913,43.405,3.405,,False
45914,43.405,3.42,,False
45915,43.405,3.435,,False
45916,43.405,3.45,,False
45917,43.405,3.465,,False
45918,43.405,3.48,,False
45919,43.405,3.495,,False
45920,43.405,3.51,,False
45921,43.405,3.525,,False
45922,43.405,3.54,,False
45923,43.405,3.555,,False
45924,43.405,3.57,,False
45925,43.405,3.585,,False
45926,43.405,3.6,,False
45927,43.405,3.615,,False
45928,43.405,3.63,,False
45929,43.405,3.645,,False
45930,43.405,3.66,,False
45931,43.405,3.675,,False
45932,43.405,3.69,,False
45933,43.405,3.705,9.83999978005886,False
45934,43.405,3.72,8.799999803304672,False
45935,43.405,3.735,9.21999979391694,False
45936,43.405,3.75,9.239999793469906,False
45937,43.405,3.765,9.264999792911112,False
45938,43.405,3.78,8.67499980609864,False
45939,43.405,3.795,7.764999826438725,False
45940,43.405,3.81,6.649999851360917,False
45941,43.405,3.825,5.089999886229634,False
45942,43.405,3.84,3.9399999119341373,False
45943,43.405,3.855,3.0149999326094985,False
45944,43.405,3.87,2.3299999479204416,False
45945,43.405,3.885,1.924999956972897,False
45946,43.405,3.9,1.734999961219728,False
45947,43.405,3.915,1.6099999640136957,False
45948,43.405,3.93,1.6049999641254544,False
45949,43.405,3.945,1.7149999616667628,False
45950,43.405,3.96,1.734999961219728,False
45951,43.405,3.975,1.7449999609962106,False
45952,43.405,3.99,1.7999999597668648,False
45953,43.405,4.005,1.7949999598786235,False
45954,43.405,4.02,1.769999960437417,False
45955,43.405,4.035,1.769999960437417,False
45956,43.405,4.05,1.6899999622255564,False
45957,43.405,4.065,1.6349999634549022,False
45958,43.405,4.08,1.6199999637901783,False
45959,43.405,4.095,1.6899999622255564,False
45960,43.405,4.11,1.7099999617785215,False
45961,43.405,4.125,1.854999958537519,False
45962,43.405,4.14,2.0199999548494816,False
45963,43.405,4.155,2.3099999483674765,False
45964,43.405,4.17,2.6349999411031604,False
45965,43.405,4.185,2.9949999330565333,False
45966,43.405,4.2,3.1849999288097024,False
45967,43.405,4.215,3.2199999280273914,False
45968,43.405,4.23,3.2699999269098043,False
45969,43.405,4.245,3.1499999295920134,False
45970,43.405,4.26,3.1849999288097024,False
45971,43.405,4.275,3.1499999295920134,False
45972,43.405,4.29,2.989999933168292,False
45973,43.405,4.305,3.0299999322742224,False
45974,43.405,4.32,3.1899999286979437,False
45975,43.405,4.335,3.294999926351011,False
45976,43.405,4.35,3.4999999217689037,False
45977,43.405,4.365,3.79499991517514,False
45978,43.405,4.38,3.8249999145045877,False
45979,43.405,4.395,4.159999907016754,False
45980,43.405,4.41,4.41499990131706,False
45981,43.405,4.425,4.799999892711639,False
45982,43.405,4.44,5.279999881982803,False
45983,43.405,4.455,6.494999854825437,False
45984,43.405,4.47,7.724999827332795,False
45985,43.405,4.485,8.16999981738627,False
45986,43.405,4.5,8.974999799393117,False
45987,43.405,4.515,9.629999784752727,False
45988,43.405,4.53,10.524999764747918,False
45989,43.405,4.545,14.529999675229192,False
45990,43.405,4.56,16.909999622032046,False
45991,43.405,4.575,18.55499958526343,False
45992,43.405,4.59,25.56499942857772,False
45993,43.405,4.605,,False
45994,43.405,4.62,,False
45995,43.405,4.635,,False
45996,43.405,4.65,,False
45997,43.405,4.665,,False
45998,43.405,4.68,,False
45999,43.405,4.695,,False
46000,43.405,4.71,,False
46001,43.405,4.725,,False
46002,43.405,4.74,,False
46003,43.405,4.755,,False
46004,43.405,4.77,,False
46005,43.405,4.785,,False
46006,43.405,4.8,,False
46007,43.405,4.815,,False
46008,43.405,4.83,,False
46009,43.405,4.845,,False
46010,43.405,4.86,10.319999769330025,False
46011,43.405,4.875,10.319999769330025,False
46012,43.405,4.89,10.57499976363033,False
46013,43.405,4.905,11.434999744407833,False
46014,43.405,4.92,13.294999702833593,False
46015,43.405,4.935,16.29999963566661,False
46016,43.405,4.95,18.144999594427645,False
46017,43.405,4.965,20.7549995360896,False
46018,43.405,4.98,20.63999953866005,False
46019,43.405,4.995,,False
46020,43.405,5.01,,False
46021,43.405,5.025,,False
46022,43.405,5.04,,False
46023,43.405,5.055,,False
46024,43.405,5.07,,False
46025,43.405,5.085,,False
46026,43.405,5.1,,False
46027,43.405,5.115,,False
46028,43.405,5.13,,False
46029,43.405,5.145,,False
46030,43.405,5.16,,False
46031,43.405,5.175,,False
46032,43.405,5.19,,False
46033,43.405,5.205,,False
46034,43.405,5.22,,False
46035,43.405,5.235,,False
46036,43.405,5.25,,False
46037,43.405,5.265,,False
46038,43.405,5.28,,False
46039,43.405,5.295,,False
46040,43.405,5.31,,False
46041,43.405,5.325,,False
46042,43.405,5.34,,False
46043,43.405,5.355,,False
46044,43.405,5.37,,False
46045,43.405,5.385,,False
46046,43.405,5.4,,False
46047,43.405,5.415,,False
46048,43.405,5.43,,False
46049,43.405,5.445,,False
46050,43.405,5.46,,False
46051,43.405,5.475,,False
46052,43.405,5.49,,False
46053,43.405,5.505,,False
46054,43.405,5.52,,False
46055,43.405,5.535,,False
46056,43.405,5.55,,False
46057,43.405,5.565,,False
46058,43.405,5.58,,False
46059,43.405,5.595,,False
46060,43.405,5.61,,False
46061,43.405,5.625,,False
46062,43.405,5.64,,False
46063,43.405,5.655,,False
46064,43.405,5.67,,False
46065,43.405,5.685,,False
46066,43.405,5.7,,False
46067,43.405,5.715,,False
46068,43.405,5.73,,False
46069,43.405,5.745,,False
46070,43.405,5.76,,False
46071,43.405,5.775,,False
46072,43.405,5.79,,False
46073,43.405,5.805,,False
46074,43.405,5.82,,False
46075,43.405,5.835,,False
46076,43.405,5.85,,False
46077,43.405,5.865,,False
46078,43.405,5.88,,False
46079,43.405,5.895,,False
46080,43.405,5.91,,False
46081,43.405,5.925,,False
46082,43.405,5.94,,False
46083,43.405,5.955,,False
46084,43.405,5.97,,False
46085,43.405,5.985,,False
46086,43.405,6.0,,False
46303,43.425,3.0,,False
46304,43.425,3.015,,False
46305,43.425,3.03,,False
46306,43.425,3.045,,False
46307,43.425,3.06,,False
46308,43.425,3.075,,False
46309,43.425,3.09,,False
46310,43.425,3.105,,False
46311,43.425,3.12,,False
46312,43.425,3.135,,False
46313,43.425,3.15,,False
46314,43.425,3.165,,False
46315,43.425,3.18,,False
46316,43.425,3.195,,False
46317,43.425,3.21,,False
46318,43.425,3.225,,False
46319,43.425,3.24,,False
46320,43.425,3.255,,False
46321,43.425,3.27,,False
46322,43.425,3.285,,False
46323,43.425,3.3,,False
46324,43.425,3.315,,False
46325,43.425,3.33,,False
46326,43.425,3.345,,False
46327,43.425,3.36,,False
46328,43.425,3.375,,False
46329,43.425,3.39,,False
46330,43.425,3.405,,False
46331,43.425,3.42,,False
46332,43.425,3.435,,False
46333,43.425,3.45,,False
46334,43.425,3.465,,False
46335,43.425,3.48,,False
46336,43.425,3.495,,False
46337,43.425,3.51,,False
46338,43.425,3.525,,False
46339,43.425,3.54,,False
46340,43.425,3.555,,False
46341,43.425,3.57,,False
46342,43.425,3.585,,False
46343,43.425,3.6,,False
46344,43.425,3.615,,False
46345,43.425,3.63,,False
46346,43.425,3.645,,False
46347,43.425,3.66,,False
46348,43.425,3.675,,False
46349,43.425,3.69,,False
46350,43.425,3.705,,False
46351,43.425,3.72,,False
46352,43.425,3.735,,False
46353,43.425,3.75,9.089999796822667,False
46354,43.425,3.765,9.049999797716737,False
46355,43.425,3.78,9.13999979570508,False
46356,43.425,3.795,8.434999811463058,False
46357,43.425,3.81,7.894999823532999,False
46358,43.425,3.825,7.389999834820628,False
46359,43.425,3.84,6.4299998562783,False
46360,43.425,3.855,5.339999880641699,False
46361,43.425,3.87,4.294999903999269,False
46362,43.425,3.885,3.1849999288097024,False
46363,43.425,3.9,2.2749999491497874,False
46364,43.425,3.915,1.8649999583140016,False
46365,43.425,3.93,1.6699999626725912,False
46366,43.425,3.945,1.699999962002039,False
46367,43.425,3.96,1.7149999616667628,False
46368,43.425,3.975,1.6749999625608325,False
46369,43.425,3.99,1.6949999621137977,False
46370,43.425,4.005,1.6899999622255564,False
46371,43.425,4.02,1.6749999625608325,False
46372,43.425,4.035,1.7049999618902802,False
46373,43.425,4.05,1.7549999607726932,False
46374,43.425,4.065,1.7549999607726932,False
46375,43.425,4.08,1.8999999575316906,False
46376,43.425,4.095,2.164999951608479,False
46377,43.425,4.11,2.474999944679439,False
46378,43.425,4.125,2.74999993853271,False
46379,43.425,4.14,3.1049999305978417,False
46380,43.425,4.155,3.299999926239252,False
46381,43.425,4.17,3.609999919310212,False
46382,43.425,4.185,3.799999915063381,False
46383,43.425,4.2,3.999999910593033,False
46384,43.425,4.215,4.134999907575548,False
46385,43.425,4.23,4.159999907016754,False
46386,43.425,4.245,4.1999999061226845,False
46387,43.425,4.26,4.229999905452132,False
46388,43.425,4.275,4.264999904669821,False
46389,43.425,4.29,4.344999902881682,False
46390,43.425,4.305,4.449999900534749,False
46391,43.425,4.32,4.634999896399677,False
46392,43.425,4.335,4.984999888576567,False
46393,43.425,4.35,5.119999885559082,False
46394,43.425,4.365,5.154999884776771,False
46395,43.425,4.38,5.619999874383211,False
46396,43.425,4.395,6.649999851360917,False
46397,43.425,4.41,6.869999846443534,False
46398,43.425,4.425,6.434999856166542,False
46399,43.425,4.44,6.294999859295785,False
46400,43.425,4.455,7.35999983549118,False
46401,43.425,4.47,8.184999817050993,False
46402,43.425,4.485,8.569999808445573,False
46403,43.425,4.5,9.649999784305692,False
46404,43.425,4.515,9.534999786876142,False
46405,43.425,4.53,14.334999679587781,False
46406,43.425,4.545,15.399999655783176,False
46407,43.425,4.56,19.429999565705657,False
46408,43.425,4.575,21.889999510720372,False
46409,43.425,4.59,,False
46410,43.425,4.605,,False
46411,43.425,4.62,,False
46412,43.425,4.635,,False
46413,43.425,4.65,,False
46414,43.425,4.665,,False
46415,43.425,4.68,,False
46416,43.425,4.695,,False
46417,43.425,4.71,,False
46418,43.425,4.725,,False
46419,43.425,4.74,,False
46420,43.425,4.755,,False
46421,43.425,4.77,,False
46422,43.425,4.785,,False
46423,43.425,4.8,,False
46424,43.425,4.815,,False
46425,43.425,4.83,,False
46426,43.425,4.845,,False
46427,43.425,4.86,,False
46428,43.425,4.875,,False
46429,43.425,4.89,,False
46430,43.425,4.905,14.889999667182565,False
46431,43.425,4.92,16.759999625384808,False
46432,43.425,4.935,19.82999955676496,False
46433,43.425,4.95,21.07499952893704,False
46434,43.425,4.965,22.49999949708581,False
46435,43.425,4.98,,False
46436,43.425,4.995,,False
46437,43.425,5.01,,False
46438,43.425,5.025,,False
46439,43.425,5.04,,False
46440,43.425,5.055,,False
46441,43.425,5.07,,False
46442,43.425,5.085,,False
46443,43.425,5.1,,False
46444,43.425,5.115,,False
46445,43.425,5.13,,False
46446,43.425,5.145,,False
46447,43.425,5.16,,False
46448,43.425,5.175,,False
46449,43.425,5.19,,False
46450,43.425,5.205,,False
46451,43.425,5.22,,False
46452,43.425,5.235,,False
46453,43.425,5.25,,False
46454,43.425,5.265,,False
46455,43.425,5.28,,False
46456,43.425,5.295,,False
46457,43.425,5.31,,False
46458,43.425,5.325,,False
46459,43.425,5.34,,False
46460,43.425,5.355,,False
46461,43.425,5.37,,False
46462,43.425,5.385,,False
46463,43.425,5.4,,False
46464,43.425,5.415,,False
46465,43.425,5.43,,False
46466,43.425,5.445,,False
46467,43.425,5.46,,False
46468,43.425,5.475,,False
46469,43.425,5.49,,False
46470,43.425,5.505,,False
46471,43.425,5.52,,False
46472,43.425,5.535,,False
46473,43.425,5.55,,False
46474,43.425,5.565,,False
46475,43.425,5.58,,False
46476,43.425,5.595,,False
46477,43.425,5.61,,False
46478,43.425,5.625,,False
46479,43.425,5.64,,False
46480,43.425,5.655,,False
46481,43.425,5.67,,False
46482,43.425,5.685,,False
46483,43.425,5.7,,False
46484,43.425,5.715,,False
46485,43.425,5.73,,False
46486,43.425,5.745,,False
46487,43.425,5.76,,False
46488,43.425,5.775,,False
46489,43.425,5.79,,False
46490,43.425,5.805,,False
46491,43.425,5.82,,False
46492,43.425,5.835,,False
46493,43.425,5.85,,False
46494,43.425,5.865,,False
46495,43.425,5.88,,False
46496,43.425,5.895,,False
46497,43.425,5.91,,False
46498,43.425,5.925,,False
46499,43.425,5.94,,False
46500,43.425,5.955,,False
46501,43.425,5.97,,False
46502,43.425,5.985,,False
46503,43.425,6.0,,False
46720,43.445,3.0,,False
46721,43.445,3.015,,False
46722,43.445,3.03,,False
46723,43.445,3.045,,False
46724,43.445,3.06,,False
46725,43.445,3.075,,False
46726,43.445,3.09,,False
46727,43.445,3.105,,False
46728,43.445,3.12,,False
46729,43.445,3.135,,False
46730,43.445,3.15,,False
46731,43.445,3.165,,False
46732,43.445,3.18,,False
46733,43.445,3.195,,False
46734,43.445,3.21,,False
46735,43.445,3.225,,False
46736,43.445,3.24,,False
46737,43.445,3.255,,False
46738,43.445,3.27,,False
46739,43.445,3.285,,False
46740,43.445,3.3,,False
46741,43.445,3.315,,False
46742,43.445,3.33,,False
46743,43.445,3.345,,False
46744,43.445,3.36,,False
46745,43.445,3.375,,False
46746,43.445,3.39,,False
46747,43.445,3.405,,False
46748,43.445,3.42,,False
46749,43.445,3.435,,False
46750,43.445,3.45,,False
46751,43.445,3.465,,False
46752,43.445,3.48,,False
46753,43.445,3.495,,False
46754,43.445,3.51,,False
46755,43.445,3.525,,False
46756,43.445,3.54,,False
46757,43.445,3.555,,False
46758,43.445,3.57,,False
46759,43.445,3.585,,False
46760,43.445,3.6,,False
46761,43.445,3.615,,False
46762,43.445,3.63,,False
46763,43.445,3.645,,False
46764,43.445,3.66,,False
46765,43.445,3.675,,False
46766,43.445,3.69,,False
46767,43.445,3.705,,False
46768,43.445,3.72,,False
46769,43.445,3.735,,False
46770,43.445,3.75,,False
46771,43.445,3.765,,False
46772,43.445,3.78,,False
46773,43.445,3.795,7.879999823868275,False
46774,43.445,3.81,8.029999820515513,False
46775,43.445,3.825,7.849999824538827,False
46776,43.445,3.84,7.294999836944044,False
46777,43.445,3.855,6.804999847896397,False
46778,43.445,3.87,6.264999859966338,False
46779,43.445,3.885,5.044999887235463,False
46780,43.445,3.9,3.724999916739762,False
46781,43.445,3.915,2.7049999395385385,False
46782,43.445,3.93,2.1749999513849616,False
46783,43.445,3.945,1.7949999598786235,False
46784,43.445,3.96,1.7199999615550041,False
46785,43.445,3.975,1.7249999614432454,False
46786,43.445,3.99,1.7649999605491757,False
46787,43.445,4.005,1.7999999597668648,False
46788,43.445,4.02,1.8249999592080712,False
46789,43.445,4.035,1.8149999594315886,False
46790,43.445,4.05,2.144999952055514,False
46791,43.445,4.065,2.6049999417737126,False
46792,43.445,4.08,3.3049999261274934,False
46793,43.445,4.095,4.059999909251928,False
46794,43.445,4.11,4.384999901987612,False
46795,43.445,4.125,4.874999891035259,False
46796,43.445,4.14,4.789999892935157,False
46797,43.445,4.155,4.76499989349395,False
46798,43.445,4.17,4.794999892823398,False
46799,43.445,4.185,4.72499989438802,False
46800,43.445,4.2,4.809999892488122,False
46801,43.445,4.215,4.834999891929328,False
46802,43.445,4.23,4.889999890699983,False
46803,43.445,4.245,4.924999889917672,False
46804,43.445,4.26,5.154999884776771,False
46805,43.445,4.275,5.194999883882701,False
46806,43.445,4.29,5.234999882988632,False
46807,43.445,4.305,5.624999874271452,False
46808,43.445,4.32,5.579999875277281,False
46809,43.445,4.335,5.559999875724316,False
46810,43.445,4.35,6.3299998585134745,False
46811,43.445,4.365,5.639999873936176,False
46812,43.445,4.38,6.259999860078096,False
46813,43.445,4.395,7.029999842867255,False
46814,43.445,4.41,8.01499982085079,False
46815,43.445,4.425,6.4299998562783,False
46816,43.445,4.44,7.489999832585454,False
46817,43.445,4.455,8.319999814033508,False
46818,43.445,4.47,10.769999759271741,False
46819,43.445,4.485,11.604999740608037,False
46820,43.445,4.5,12.214999726973474,False
46821,43.445,4.515,15.784999647177756,False
46822,43.445,4.53,19.814999557100236,False
46823,43.445,4.545,19.074999573640525,False
46824,43.445,4.56,21.049999529495835,False
46825,43.445,4.575,,False
46826,43.445,4.59,,False
46827,43.445,4.605,,False
46828,43.445,4.62,,False
46829,43.445,4.635,,False
46830,43.445,4.65,,False
46831,43.445,4.665,,False
46832,43.445,4.68,,False
46833,43.445,4.695,,False
46834,43.445,4.71,,False
46835,43.445,4.725,,False
46836,43.445,4.74,,False
46837,43.445,4.755,,False
46838,43.445,4.77,,False
46839,43.445,4.785,,False
46840,43.445,4.8,,False
46841,43.445,4.815,,False
46842,43.445,4.83,,False
46843,43.445,4.845,,False
46844,43.445,4.86,,False
46845,43.445,4.875,,False
46846,43.445,4.89,,False
46847,43.445,4.905,,False
46848,43.445,4.92,,False
46849,43.445,4.935,,False
46850,43.445,4.95,,False
46851,43.445,4.965,,False
46852,43.445,4.98,,False
46853,43.445,4.995,,False
46854,43.445,5.01,,False
46855,43.445,5.025,,False
46856,43.445,5.04,,False
46857,43.445,5.055,,False
46858,43.445,5.07,,False
46859,43.445,5.085,,False
46860,43.445,5.1,,False
46861,43.445,5.115,,False
46862,43.445,5.13,,False
46863,43.445,5.145,,False
46864,43.445,5.16,,False
46865,43.445,5.175,,False
46866,43.445,5.19,,False
46867,43.445,5.205,,False
46868,43.445,5.22,,False
46869,43.445,5.235,,False
46870,43.445,5.25,,False
46871,43.445,5.265,,False
46872,43.445,5.28,,False
46873,43.445,5.295,,False
46874,43.445,5.31,,False
46875,43.445,5.325,,False
46876,43.445,5.34,,False
46877,43.445,5.355,,False
46878,43.445,5.37,,False
46879,43.445,5.385,,False
46880,43.445,5.4,,False
46881,43.445,5.415,,False
46882,43.445,5.43,,False
46883,43.445,5.445,,False
46884,43.445,5.46,,False
46885,43.445,5.475,,False
46886,43.445,5.49,,False
46887,43.445,5.505,,False
46888,43.445,5.52,,False
46889,43.445,5.535,,False
46890,43.445,5.55,,False
46891,43.445,5.565,,False
46892,43.445,5.58,,False
46893,43.445,5.595,,False
46894,43.445,5.61,,False
46895,43.445,5.625,,False
46896,43.445,5.64,,False
46897,43.445,5.655,,False
46898,43.445,5.67,,False
46899,43.445,5.685,,False
46900,43.445,5.7,,False
46901,43.445,5.715,,False
46902,43.445,5.73,,False
46903,43.445,5.745,,False
46904,43.445,5.76,,False
46905,43.445,5.775,,False
46906,43.445,5.79,,False
46907,43.445,5.805,,False
46908,43.445,5.82,,False
46909,43.445,5.835,,False
46910,43.445,5.85,,False
46911,43.445,5.865,,False
46912,43.445,5.88,,False
46913,43.445,5.895,,False
46914,43.445,5.91,,False
46915,43.445,5.925,,False
46916,43.445,5.94,,False
46917,43.445,5.955,,False
46918,43.445,5.97,,False
46919,43.445,5.985,,False
46920,43.445,6.0,,False
47137,43.465,3.0,,False
47138,43.465,3.015,,False
47139,43.465,3.03,,False
47140,43.465,3.045,,False
47141,43.465,3.06,,False
47142,43.465,3.075,,False
47143,43.465,3.09,,False
47144,43.465,3.105,,False
47145,43.465,3.12,,False
47146,43.465,3.135,,False
47147,43.465,3.15,,False
47148,43.465,3.165,,False
47149,43.465,3.18,,False
47150,43.465,3.195,,False
47151,43.465,3.21,,False
47152,43.465,3.225,,False
47153,43.465,3.24,,False
47154,43.465,3.255,,False
47155,43.465,3.27,,False
47156,43.465,3.285,,False
47157,43.465,3.3,,False
47158,43.465,3.315,,False
47159,43.465,3.33,,False
47160,43.465,3.345,,False
47161,43.465,3.36,,False
47162,43.465,3.375,,False
47163,43.465,3.39,,False
47164,43.465,3.405,,False
47165,43.465,3.42,,False
47166,43.465,3.435,,False
47167,43.465,3.45,,False
47168,43.465,3.465,,False
47169,43.465,3.48,,False
47170,43.465,3.495,,False
47171,43.465,3.51,,False
47172,43.465,3.525,,False
47173,43.465,3.54,,False
47174,43.465,3.555,,False
47175,43.465,3.57,,False
47176,43.465,3.585,,False
47177,43.465,3.6,,False
47178,43.465,3.615,,False
47179,43.465,3.63,,False
47180,43.465,3.645,,False
47181,43.465,3.66,,False
47182,43.465,3.675,,False
47183,43.465,3.69,,False
47184,43.465,3.705,,False
47185,43.465,3.72,,False
47186,43.465,3.735,,False
47187,43.465,3.75,,False
47188,43.465,3.765,,False
47189,43.465,3.78,,False
47190,43.465,3.795,,False
47191,43.465,3.81,,False
47192,43.465,3.825,8.2099998164922,False
47193,43.465,3.84,7.554999831132591,False
47194,43.465,3.855,7.284999837167561,False
47195,43.465,3.87,7.169999839738011,False
47196,43.465,3.885,6.579999852925539,False
47197,43.465,3.9,5.4199998788535595,False
47198,43.465,3.915,4.334999903105199,False
47199,43.465,3.93,3.2399999275803566,False
47200,43.465,3.945,2.4299999456852674,False
47201,43.465,3.96,2.0199999548494816,False
47202,43.465,3.975,1.9499999564141035,False
47203,43.465,3.99,1.9149999571964145,False
47204,43.465,4.005,2.009999955072999,False
47205,43.465,4.02,2.334999947808683,False
47206,43.465,4.035,2.8049999373033643,False
47207,43.465,4.05,3.4749999223276973,False
47208,43.465,4.065,4.37499990221113,False
47209,43.465,4.08,5.30499988142401,False
47210,43.465,4.095,6.254999860189855,False
47211,43.465,4.11,6.419999856501818,False
47212,43.465,4.125,6.624999851919711,False
47213,43.465,4.14,6.494999854825437,False
47214,43.465,4.155,6.184999861754477,False
47215,43.465,4.17,9.389999790117145,False
47216,43.465,4.185,11.494999743066728,False
47217,43.465,4.2,5.029999887570739,False
47218,43.465,4.215,8.4399998113513,False
47219,43.465,4.23,15.949999643489718,False
47220,43.465,4.245,14.769999669864774,False
47221,43.465,4.26,5.329999880865216,False
47222,43.465,4.275,5.119999885559082,False
47223,43.465,4.29,5.759999871253967,False
47224,43.465,4.305,8.55999980866909,False
47225,43.465,4.32,,False
47226,43.465,4.335,,False
47227,43.465,4.35,,False
47228,43.465,4.365,,False
47229,43.465,4.38,,False
47230,43.465,4.395,,False
47231,43.465,4.41,,False
47232,43.465,4.425,,False
47233,43.465,4.44,,False
47234,43.465,4.455,,False
47235,43.465,4.47,10.139999773353338,False
47236,43.465,4.485,13.739999692887068,False
47237,43.465,4.5,19.569999562576413,False
47238,43.465,4.515,,False
47239,43.465,4.53,,False
47240,43.465,4.545,,False
47241,43.465,4.56,,False
47242,43.465,4.575,,False
47243,43.465,4.59,,False
47244,43.465,4.605,,False
47245,43.465,4.62,,False
47246,43.465,4.635,,False
47247,43.465,4.65,,False
47248,43.465,4.665,,False
47249,43.465,4.68,,False
47250,43.465,4.695,,False
47251,43.465,4.71,,False
47252,43.465,4.725,,False
47253,43.465,4.74,,False
47254,43.465,4.755,,False
47255,43.465,4.77,,False
47256,43.465,4.785,,False
47257,43.465,4.8,,False
47258,43.465,4.815,,False
47259,43.465,4.83,,False
47260,43.465,4.845,,False
47261,43.465,4.86,,False
47262,43.465,4.875,,False
47263,43.465,4.89,,False
47264,43.465,4.905,,False
47265,43.465,4.92,,False
