zone,source,site,lon,lat,dist,cell_numbers
SOUTHERN_BRITTANY,REPHY,Citadelle,-3.153150405202593,47.34335032282649,0.61,218445
SOUTHERN_BRITTANY,REPHY,Citadelle,-3.149250405175345,47.34335032282649,0.66,218446
SOUTHERN_BRITTANY,REPHY,Citadelle,-3.1453504051480974,47.34335032282649,0.82,218447
SOUTHERN_BRITTANY,REPHY,Citadelle,-3.1414504051208496,47.34335032282649,1.04,218448
SOUTHERN_BRITTANY,REPHY,Citadelle,-3.1648504052843363,47.34065032134185,1.29,219339
SOUTHERN_BRITTANY,REPHY,Citadelle,-3.1609504052570885,47.34065032134185,1.1,219340
SOUTHERN_BRITTANY,REPHY,Citadelle,-3.1570504052298407,47.34065032134185,0.97,219341
SOUTHERN_BRITTANY,REPHY,Citadelle,-3.153150405202593,47.34065032134185,0.91,219342
SOUTHERN_BRITTANY,REPHY,Citadelle,-3.149250405175345,47.34065032134185,0.95,219343
SOUTHERN_BRITTANY,REPHY,Citadelle,-3.1453504051480974,47.34065032134185,1.06,219344
SOUTHERN_BRITTANY,REPHY,Citadelle,-3.1414504051208496,47.34065032134185,1.24,219345
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3793504067829674,47.718650529191294,1.18,93704
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3754504067557196,47.718650529191294,0.97,93705
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.371550406728472,47.718650529191294,0.82,93706
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.367650406701224,47.718650529191294,0.75,93707
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3637504066739763,47.718650529191294,0.79,93708
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3598504066467285,47.718650529191294,0.93,93709
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3559504066194807,47.718650529191294,1.13,93710
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3793504067829674,47.71595052770665,1.02,94601
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3754504067557196,47.71595052770665,0.77,94602
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.371550406728472,47.71595052770665,0.56,94603
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.367650406701224,47.71595052770665,0.45,94604
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3637504066739763,47.71595052770665,0.52,94605
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3598504066467285,47.71595052770665,0.71,94606
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3559504066194807,47.71595052770665,0.95,94607
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3793504067829674,47.71325052622202,0.92,95498
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3754504067557196,47.71325052622202,0.64,95499
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.371550406728472,47.71325052622202,0.36,95500
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.367650406701224,47.71325052622202,0.15,95501
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3637504066739763,47.71325052622202,0.3,95502
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3598504066467285,47.71325052622202,0.57,95503
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3559504066194807,47.71325052622202,0.85,95504
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3793504067829674,47.71055052473738,0.93,96395
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3754504067557196,47.71055052473738,0.64,96396
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.371550406728472,47.71055052473738,0.36,96397
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.367650406701224,47.71055052473738,0.16,96398
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3637504066739763,47.71055052473738,0.3,96399
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3598504066467285,47.71055052473738,0.57,96400
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3559504066194807,47.71055052473738,0.85,96401
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3793504067829674,47.707850523252745,1.02,97292
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3754504067557196,47.707850523252745,0.77,97293
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.371550406728472,47.707850523252745,0.56,97294
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.367650406701224,47.707850523252745,0.45,97295
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3637504066739763,47.707850523252745,0.52,97296
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3598504066467285,47.707850523252745,0.71,97297
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3559504066194807,47.707850523252745,0.95,97298
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3793504067829674,47.705150521768104,1.18,98189
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3754504067557196,47.705150521768104,0.98,98190
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.371550406728472,47.705150521768104,0.82,98191
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.367650406701224,47.705150521768104,0.75,98192
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3637504066739763,47.705150521768104,0.8,98193
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3598504066467285,47.705150521768104,0.93,98194
SOUTHERN_BRITTANY,REPHY,Citadelle - 56B600,-3.3559504066194807,47.705150521768104,1.13,98195
SOUTHERN_BRITTANY,REPHY,Claire Durand,-2.0065503971917287,47.06525016990867,1.15,311130
SOUTHERN_BRITTANY,REPHY,Claire Durand,-2.002650397164481,47.06525016990867,0.95,311131
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9987503971372331,47.06525016990867,0.81,311132
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9948503971099854,47.06525016990867,0.77,311133
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9909503970827376,47.06525016990867,0.84,311134
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9870503970554896,47.06525016990867,0.99,311135
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9831503970282418,47.06525016990867,1.2,311136
SOUTHERN_BRITTANY,REPHY,Claire Durand,-2.0065503971917287,47.06255016842404,0.97,312027
SOUTHERN_BRITTANY,REPHY,Claire Durand,-2.002650397164481,47.06255016842404,0.73,312028
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9987503971372331,47.06255016842404,0.54,312029
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9948503971099854,47.06255016842404,0.47,312030
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9909503970827376,47.06255016842404,0.57,312031
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9870503970554896,47.06255016842404,0.78,312032
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9831503970282418,47.06255016842404,1.04,312033
SOUTHERN_BRITTANY,REPHY,Claire Durand,-2.0065503971917287,47.0598501669394,0.87,312924
SOUTHERN_BRITTANY,REPHY,Claire Durand,-2.002650397164481,47.0598501669394,0.58,312925
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9987503971372331,47.0598501669394,0.31,312926
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9948503971099854,47.0598501669394,0.17,312927
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9909503970827376,47.0598501669394,0.37,312928
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9870503970554896,47.0598501669394,0.65,312929
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9831503970282418,47.0598501669394,0.94,312930
SOUTHERN_BRITTANY,REPHY,Claire Durand,-2.0065503971917287,47.05715016545476,0.86,313821
SOUTHERN_BRITTANY,REPHY,Claire Durand,-2.002650397164481,47.05715016545476,0.57,313822
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9987503971372331,47.05715016545476,0.29,313823
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9948503971099854,47.05715016545476,0.14,313824
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9909503970827376,47.05715016545476,0.36,313825
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9870503970554896,47.05715016545476,0.64,313826
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9831503970282418,47.05715016545476,0.93,313827
SOUTHERN_BRITTANY,REPHY,Claire Durand,-2.0065503971917287,47.05445016397012,0.96,314718
SOUTHERN_BRITTANY,REPHY,Claire Durand,-2.002650397164481,47.05445016397012,0.7,314719
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9987503971372331,47.05445016397012,0.5,314720
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9948503971099854,47.05445016397012,0.43,314721
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9909503970827376,47.05445016397012,0.54,314722
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9870503970554896,47.05445016397012,0.76,314723
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9831503970282418,47.05445016397012,1.02,314724
SOUTHERN_BRITTANY,REPHY,Claire Durand,-2.0065503971917287,47.05175016248548,1.12,315615
SOUTHERN_BRITTANY,REPHY,Claire Durand,-2.002650397164481,47.05175016248548,0.92,315616
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9987503971372331,47.05175016248548,0.78,315617
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9948503971099854,47.05175016248548,0.73,315618
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9909503970827376,47.05175016248548,0.8,315619
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9870503970554896,47.05175016248548,0.96,315620
SOUTHERN_BRITTANY,REPHY,Claire Durand,-1.9831503970282418,47.05175016248548,1.18,315621
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.5135504007339473,47.497250407450906,1.12,167480
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.5096504007066995,47.497250407450906,0.96,167481
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.5057504006794518,47.497250407450906,0.86,167482
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.501850400652204,47.497250407450906,0.86,167483
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.497950400624956,47.497250407450906,0.95,167484
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.4940504005977084,47.497250407450906,1.11,167485
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.5135504007339473,47.494550405966265,0.92,168377
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.5096504007066995,47.494550405966265,0.71,168378
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.5057504006794518,47.494550405966265,0.57,168379
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.501850400652204,47.494550405966265,0.56,168380
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.497950400624956,47.494550405966265,0.69,168381
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.4940504005977084,47.494550405966265,0.91,168382
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.5135504007339473,47.49185040448163,0.78,169274
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.5096504007066995,47.49185040448163,0.51,169275
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.5057504006794518,47.49185040448163,0.29,169276
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.501850400652204,47.49185040448163,0.28,169277
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.497950400624956,47.49185040448163,0.49,169278
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.4940504005977084,47.49185040448163,0.76,169279
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.5135504007339473,47.48915040299699,0.75,170171
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.5096504007066995,47.48915040299699,0.45,170172
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.5057504006794518,47.48915040299699,0.17,170173
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.501850400652204,47.48915040299699,0.15,170174
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.497950400624956,47.48915040299699,0.43,170175
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.4940504005977084,47.48915040299699,0.73,170176
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.5135504007339473,47.48645040151235,0.83,171068
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.5096504007066995,47.48645040151235,0.57,171069
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.5057504006794518,47.48645040151235,0.39,171070
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.501850400652204,47.48645040151235,0.38,171071
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.497950400624956,47.48645040151235,0.56,171072
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.4940504005977084,47.48645040151235,0.81,171073
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.5135504007339473,47.483750400027716,0.99,171965
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.5096504007066995,47.483750400027716,0.8,171966
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.5057504006794518,47.483750400027716,0.68,171967
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.501850400652204,47.483750400027716,0.67,171968
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.497950400624956,47.483750400027716,0.79,171969
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.4940504005977084,47.483750400027716,0.98,171970
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.5135504007339473,47.481050398543076,1.21,172862
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.5096504007066995,47.481050398543076,1.06,172863
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.5057504006794518,47.481050398543076,0.97,172864
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.501850400652204,47.481050398543076,0.97,172865
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.497950400624956,47.481050398543076,1.05,172866
SOUTHERN_BRITTANY,REPHY,Cofreneau,-2.4940504005977084,47.481050398543076,1.2,172867
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.960450410842895,47.84015059600005,1.09,53190
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9565504108156473,47.84015059600005,0.9,53191
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9526504107883995,47.84015059600005,0.78,53192
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9487504107611517,47.84015059600005,0.76,53193
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.944850410733904,47.84015059600005,0.84,53194
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.940950410706656,47.84015059600005,1.01,53195
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9370504106794084,47.84015059600005,1.22,53196
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.960450410842895,47.83745059451542,0.91,54087
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9565504108156473,47.83745059451542,0.67,54088
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9526504107883995,47.83745059451542,0.49,54089
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9487504107611517,47.83745059451542,0.46,54090
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.944850410733904,47.83745059451542,0.59,54091
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.940950410706656,47.83745059451542,0.81,54092
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9370504106794084,47.83745059451542,1.06,54093
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.960450410842895,47.834750593030776,0.8,54984
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9565504108156473,47.834750593030776,0.52,54985
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9526504107883995,47.834750593030776,0.25,54986
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9487504107611517,47.834750593030776,0.17,54987
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.944850410733904,47.834750593030776,0.41,54988
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.940950410706656,47.834750593030776,0.69,54989
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9370504106794084,47.834750593030776,0.97,54990
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.960450410842895,47.832050591546135,0.8,55881
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9565504108156473,47.832050591546135,0.52,55882
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9526504107883995,47.832050591546135,0.25,55883
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9487504107611517,47.832050591546135,0.17,55884
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.944850410733904,47.832050591546135,0.41,55885
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.940950410706656,47.832050591546135,0.69,55886
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9370504106794084,47.832050591546135,0.97,55887
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.960450410842895,47.829350590061495,0.91,56778
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9565504108156473,47.829350590061495,0.67,56779
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9526504107883995,47.829350590061495,0.5,56780
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9487504107611517,47.829350590061495,0.46,56781
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.944850410733904,47.829350590061495,0.59,56782
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.940950410706656,47.829350590061495,0.81,56783
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9370504106794084,47.829350590061495,1.06,56784
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.960450410842895,47.82665058857686,1.09,57675
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9565504108156473,47.82665058857686,0.9,57676
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9526504107883995,47.82665058857686,0.78,57677
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9487504107611517,47.82665058857686,0.76,57678
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.944850410733904,47.82665058857686,0.84,57679
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.940950410706656,47.82665058857686,1.01,57680
SOUTHERN_BRITTANY,REPHY,Concarneau large,-3.9370504106794084,47.82665058857686,1.22,57681
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.909050396510533,47.28395029016443,1.21,238498
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.9051503964832852,47.28395029016443,1.06,238499
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.9012503964560372,47.28395029016443,0.99,238500
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.8973503964287894,47.28395029016443,1,238501
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.8934503964015414,47.28395029016443,1.09,238502
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.8895503963742937,47.28395029016443,1.24,238503
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.909050396510533,47.281250288679786,0.98,239395
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.9051503964832852,47.281250288679786,0.8,239396
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.9012503964560372,47.281250288679786,0.69,239397
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.8973503964287894,47.281250288679786,0.7,239398
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.8934503964015414,47.281250288679786,0.83,239399
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.8895503963742937,47.281250288679786,1.02,239400
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.909050396510533,47.27855028719515,0.8,240292
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.9051503964832852,47.27855028719515,0.56,240293
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.9012503964560372,47.27855028719515,0.4,240294
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.8973503964287894,47.27855028719515,0.42,240295
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.8934503964015414,47.27855028719515,0.6,240296
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.8895503963742937,47.27855028719515,0.85,240297
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.909050396510533,47.27585028571051,0.71,241189
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.9051503964832852,47.27585028571051,0.42,241190
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.9012503964560372,47.27585028571051,0.14,241191
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.8973503964287894,47.27585028571051,0.19,241192
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.8934503964015414,47.27585028571051,0.48,241193
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.8895503963742937,47.27585028571051,0.77,241194
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.909050396510533,47.27315028422587,0.74,242086
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.9051503964832852,47.27315028422587,0.47,242087
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.9012503964560372,47.27315028422587,0.25,242088
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.8973503964287894,47.27315028422587,0.28,242089
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.8934503964015414,47.27315028422587,0.52,242090
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.8895503963742937,47.27315028422587,0.8,242091
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.909050396510533,47.27045028274124,0.88,242983
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.9051503964832852,47.27045028274124,0.67,242984
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.9012503964560372,47.27045028274124,0.54,242985
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.8973503964287894,47.27045028274124,0.55,242986
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.8934503964015414,47.27045028274124,0.7,242987
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.8895503963742937,47.27045028274124,0.93,242988
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.909050396510533,47.267750281256596,1.09,243880
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.9051503964832852,47.267750281256596,0.92,243881
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.9012503964560372,47.267750281256596,0.83,243882
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.8973503964287894,47.267750281256596,0.84,243883
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.8934503964015414,47.267750281256596,0.95,243884
SOUTHERN_BRITTANY,REPHY,Cordemais - 44 L028 (148500),-1.8895503963742937,47.267750281256596,1.12,243885
SOUTHERN_BRITTANY,REPHY,Cost er Lann - 29LA05,-3.539250407900129,47.82125058560758,1.23,59577
SOUTHERN_BRITTANY,REPHY,Cost er Lann - 29LA05,-3.535350407872881,47.82125058560758,1.09,59578
SOUTHERN_BRITTANY,REPHY,Cost er Lann - 29LA05,-3.5314504078456332,47.82125058560758,1,59579
SOUTHERN_BRITTANY,REPHY,Cost er Lann - 29LA05,-3.5275504078183855,47.82125058560758,1,59580
SOUTHERN_BRITTANY,REPHY,Cost er Lann - 29LA05,-3.5236504077911377,47.82125058560758,1.08,59581
SOUTHERN_BRITTANY,REPHY,Cost er Lann - 29LA05,-3.51975040776389,47.82125058560758,1.22,59582
SOUTHERN_BRITTANY,REPHY,Cost er Lann - 29LA05,-3.539250407900129,47.81855058412294,1.01,60474
SOUTHERN_BRITTANY,REPHY,Cost er Lann - 29LA05,-3.535350407872881,47.81855058412294,0.82,60475
SOUTHERN_BRITTANY,REPHY,Cost er Lann - 29LA05,-3.5314504078456332,47.81855058412294,0.71,60476
SOUTHERN_BRITTANY,REPHY,Cost er Lann - 29LA05,-3.5275504078183855,47.81855058412294,0.7,60477
SOUTHERN_BRITTANY,REPHY,Cost er Lann - 29LA05,-3.5236504077911377,47.81855058412294,0.81,60478
SOUTHERN_BRITTANY,REPHY,Cost er Lann - 29LA05,-3.51975040776389,47.81855058412294,1,60479
SOUTHERN_BRITTANY,REPHY,Cost er Lann - 29LA05,-3.539250407900129,47.815850582638305,0.83,61371
SOUTHERN_BRITTANY,REPHY,Cost er Lann - 29LA05,-3.535350407872881,47.815850582638305,0.59,61372
SOUTHERN_BRITTANY,REPHY,Cost er Lann - 29LA05,-3.5314504078456332,47.815850582638305,0.42,61373
SOUTHERN_BRITTANY,REPHY,Cost er Lann - 29LA05,-3.5275504078183855,47.815850582638305,0.41,61374
SOUTHERN_BRITTANY,REPHY,Cost er Lann - 29LA05,-3.5236504077911377,47.815850582638305,0.58,61375
SOUTHERN_BRITTANY,REPHY,Cost er Lann - 29LA05,-3.51975040776389,47.815850582638305,0.82,61376
SOUTHERN_BRITTANY,REPHY,Cost er Lann - 29LA05,-3.539250407900129,47.813150581153664,0.74,62268
SOUTHERN_BRITTANY,REPHY,Cost er Lann - 29LA05,-3.535350407872881,47.813150581153664,0.46,62269
SOUTHERN_BRITTANY,REPHY,Cost er Lann - 29LA05,-3.5314504078456332,47.813150581153664,0.18,62270
