zone,source,site,lon,lat,dist,cell_numbers
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2811503333258658,44.88904816911027,0.93,535906
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.3006503324179082,44.886348167625634,0.78,536799
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2967503325994998,44.886348167625634,0.49,536800
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2928503327810912,44.886348167625634,0.24,536801
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2889503329626828,44.886348167625634,0.26,536802
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2850503331442742,44.886348167625634,0.51,536803
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2811503333258658,44.886348167625634,0.81,536804
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.3006503324179082,44.88364816614099,0.76,537697
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2967503325994998,44.88364816614099,0.46,537698
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2928503327810912,44.88364816614099,0.18,537699
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2889503329626828,44.88364816614099,0.2,537700
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2850503331442742,44.88364816614099,0.49,537701
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2811503333258658,44.88364816614099,0.79,537702
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.3006503324179082,44.88094816465636,0.86,538595
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2967503325994998,44.88094816465636,0.61,538596
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2928503327810912,44.88094816465636,0.43,538597
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2889503329626828,44.88094816465636,0.44,538598
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2850503331442742,44.88094816465636,0.63,538599
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2811503333258658,44.88094816465636,0.88,538600
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.3006503324179082,44.87824816317172,1.04,539493
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2967503325994998,44.87824816317172,0.84,539494
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2928503327810912,44.87824816317172,0.72,539495
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2889503329626828,44.87824816317172,0.73,539496
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2850503331442742,44.87824816317172,0.85,539497
BAY_OF_BISCAY,REPHY,Large Porge océan,-1.2811503333258658,44.87824816317172,1.06,539498
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.19145033750247,45.86104870358029,1.29,212649
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1875503376840617,45.86104870358029,1.08,212650
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.183650337865653,45.86104870358029,0.92,212651
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1797503380472447,45.86104870358029,0.85,212652
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1758503382288361,45.86104870358029,0.88,212653
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1719503384104275,45.86104870358029,1,212654
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1680503385920191,45.86104870358029,1.19,212655
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.19145033750247,45.85834870209565,1.11,213547
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1875503376840617,45.85834870209565,0.86,213548
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.183650337865653,45.85834870209565,0.65,213549
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1797503380472447,45.85834870209565,0.55,213550
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1758503382288361,45.85834870209565,0.59,213551
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1719503384104275,45.85834870209565,0.77,213552
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1680503385920191,45.85834870209565,1,213553
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.19145033750247,45.85564870061101,1,214445
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1875503376840617,45.85564870061101,0.71,214446
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.183650337865653,45.85564870061101,0.44,214447
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1797503380472447,45.85564870061101,0.25,214448
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1758503382288361,45.85564870061101,0.34,214449
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1719503384104275,45.85564870061101,0.59,214450
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1680503385920191,45.85564870061101,0.88,214451
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.19145033750247,45.85294869912637,0.97,215343
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1875503376840617,45.85294869912637,0.67,215344
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.183650337865653,45.85294869912637,0.37,215345
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1797503380472447,45.85294869912637,0.09,215346
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1758503382288361,45.85294869912637,0.25,215347
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1719503384104275,45.85294869912637,0.54,215348
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1680503385920191,45.85294869912637,0.85,215349
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.19145033750247,45.85024869764173,1.03,216241
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1875503376840617,45.85024869764173,0.76,216242
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.183650337865653,45.85024869764173,0.51,216243
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1797503380472447,45.85024869764173,0.36,216244
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1758503382288361,45.85024869764173,0.43,216245
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1719503384104275,45.85024869764173,0.65,216246
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1680503385920191,45.85024869764173,0.92,216247
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.19145033750247,45.8475486961571,1.17,217139
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1875503376840617,45.8475486961571,0.94,217140
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.183650337865653,45.8475486961571,0.75,217141
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1797503380472447,45.8475486961571,0.66,217142
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1758503382288361,45.8475486961571,0.7,217143
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1719503384104275,45.8475486961571,0.85,217144
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1680503385920191,45.8475486961571,1.07,217145
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.19145033750247,45.84484869467246,1.37,218037
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1875503376840617,45.84484869467246,1.17,218038
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.183650337865653,45.84484869467246,1.03,218039
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1797503380472447,45.84484869467246,0.96,218040
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1758503382288361,45.84484869467246,0.99,218041
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1719503384104275,45.84484869467246,1.1,218042
BAY_OF_BISCAY,REPHY,Le Chapus (a),-1.1680503385920191,45.84484869467246,1.28,218043
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1407503398631595,46.063548814928204,1.22,145312
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1368503400447512,46.063548814928204,1.05,145313
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1329503402263426,46.063548814928204,0.95,145314
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1290503404079342,46.063548814928204,0.94,145315
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1251503405895256,46.063548814928204,1.03,145316
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1212503407711172,46.063548814928204,1.18,145317
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1407503398631595,46.06084881344356,1.01,146210
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1368503400447512,46.06084881344356,0.8,146211
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1329503402263426,46.06084881344356,0.66,146212
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1290503404079342,46.06084881344356,0.65,146213
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1251503405895256,46.06084881344356,0.76,146214
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1212503407711172,46.06084881344356,0.96,146215
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1407503398631595,46.05814881195893,0.85,147108
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1368503400447512,46.05814881195893,0.59,147109
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1329503402263426,46.05814881195893,0.38,147110
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1290503404079342,46.05814881195893,0.36,147111
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1251503405895256,46.05814881195893,0.54,147112
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1212503407711172,46.05814881195893,0.8,147113
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1407503398631595,46.05544881047429,0.78,148006
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1368503400447512,46.05544881047429,0.48,148007
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1329503402263426,46.05544881047429,0.18,148008
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1290503404079342,46.05544881047429,0.12,148009
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1251503405895256,46.05544881047429,0.42,148010
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1212503407711172,46.05544881047429,0.72,148011
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1407503398631595,46.05274880898965,0.83,148904
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1368503400447512,46.05274880898965,0.55,148905
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1329503402263426,46.05274880898965,0.32,148906
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1290503404079342,46.05274880898965,0.29,148907
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1251503405895256,46.05274880898965,0.5,148908
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1212503407711172,46.05274880898965,0.77,148909
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1407503398631595,46.050048807505014,0.97,149802
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1368503400447512,46.050048807505014,0.74,149803
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1329503402263426,46.050048807505014,0.6,149804
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1290503404079342,46.050048807505014,0.58,149805
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1251503405895256,46.050048807505014,0.71,149806
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1212503407711172,46.050048807505014,0.92,149807
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1407503398631595,46.04734880602037,1.17,150700
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1368503400447512,46.04734880602037,0.99,150701
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1329503402263426,46.04734880602037,0.89,150702
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1290503404079342,46.04734880602037,0.88,150703
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1251503405895256,46.04734880602037,0.97,150704
BAY_OF_BISCAY,REPHY,Le Cornard,-1.1212503407711172,46.04734880602037,1.13,150705
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1212503407711172,45.98254877038904,1.07,172257
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1173503409527088,45.98254877038904,0.87,172258
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1134503411343002,45.98254877038904,0.75,172259
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1095503413158918,45.98254877038904,0.74,172260
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1056503414974832,45.98254877038904,0.84,172261
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1017503416790748,45.98254877038904,1.03,172262
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1212503407711172,45.979848768904404,0.89,173155
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1173503409527088,45.979848768904404,0.64,173156
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1134503411343002,45.979848768904404,0.47,173157
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1095503413158918,45.979848768904404,0.45,173158
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1056503414974832,45.979848768904404,0.6,173159
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1017503416790748,45.979848768904404,0.84,173160
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1212503407711172,45.97714876741976,0.79,174053
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1173503409527088,45.97714876741976,0.5,174054
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1134503411343002,45.97714876741976,0.22,174055
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1095503413158918,45.97714876741976,0.18,174056
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1056503414974832,45.97714876741976,0.44,174057
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1017503416790748,45.97714876741976,0.74,174058
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1212503407711172,45.97444876593512,0.8,174951
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1173503409527088,45.97444876593512,0.51,174952
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1134503411343002,45.97444876593512,0.25,174953
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1095503413158918,45.97444876593512,0.21,174954
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1056503414974832,45.97444876593512,0.46,174955
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1017503416790748,45.97444876593512,0.75,174956
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1212503407711172,45.97174876445048,0.92,175849
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1173503409527088,45.97174876445048,0.67,175850
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1134503411343002,45.97174876445048,0.51,175851
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1095503413158918,45.97174876445048,0.49,175852
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1056503414974832,45.97174876445048,0.63,175853
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1017503416790748,45.97174876445048,0.87,175854
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1212503407711172,45.96904876296585,1.1,176747
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1173503409527088,45.96904876296585,0.91,176748
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1134503411343002,45.96904876296585,0.79,176749
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1095503413158918,45.96904876296585,0.78,176750
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1056503414974832,45.96904876296585,0.88,176751
BAY_OF_BISCAY,REPHY,Les Fontenelles,-1.1017503416790748,45.96904876296585,1.06,176752
BAY_OF_BISCAY,REPHY,Les Sables,-1.803750308992605,46.49824905395508,1.28,564
BAY_OF_BISCAY,REPHY,Les Sables,-1.7998503091741966,46.49824905395508,1.11,565
BAY_OF_BISCAY,REPHY,Les Sables,-1.795950309355788,46.49824905395508,1.02,566
BAY_OF_BISCAY,REPHY,Les Sables,-1.7920503095373794,46.49824905395508,1,567
BAY_OF_BISCAY,REPHY,Les Sables,-1.788150309718971,46.49824905395508,1.07,568
BAY_OF_BISCAY,REPHY,Les Sables,-1.7842503099005624,46.49824905395508,1.21,569
BAY_OF_BISCAY,REPHY,Les Sables,-1.780350310082154,46.49824905395508,1.4,570
BAY_OF_BISCAY,REPHY,Les Sables,-1.803750308992605,46.49554905247044,1.06,1462
BAY_OF_BISCAY,REPHY,Les Sables,-1.7998503091741966,46.49554905247044,0.86,1463
BAY_OF_BISCAY,REPHY,Les Sables,-1.795950309355788,46.49554905247044,0.72,1464
BAY_OF_BISCAY,REPHY,Les Sables,-1.7920503095373794,46.49554905247044,0.7,1465
BAY_OF_BISCAY,REPHY,Les Sables,-1.788150309718971,46.49554905247044,0.8,1466
BAY_OF_BISCAY,REPHY,Les Sables,-1.7842503099005624,46.49554905247044,0.98,1467
BAY_OF_BISCAY,REPHY,Les Sables,-1.780350310082154,46.49554905247044,1.21,1468
BAY_OF_BISCAY,REPHY,Les Sables,-1.803750308992605,46.492849050985804,0.89,2360
BAY_OF_BISCAY,REPHY,Les Sables,-1.7998503091741966,46.492849050985804,0.64,2361
BAY_OF_BISCAY,REPHY,Les Sables,-1.795950309355788,46.492849050985804,0.44,2362
BAY_OF_BISCAY,REPHY,Les Sables,-1.7920503095373794,46.492849050985804,0.4,2363
BAY_OF_BISCAY,REPHY,Les Sables,-1.788150309718971,46.492849050985804,0.56,2364
BAY_OF_BISCAY,REPHY,Les Sables,-1.7842503099005624,46.492849050985804,0.8,2365
BAY_OF_BISCAY,REPHY,Les Sables,-1.780350310082154,46.492849050985804,1.07,2366
BAY_OF_BISCAY,REPHY,Les Sables,-1.803750308992605,46.49014904950116,0.81,3258
BAY_OF_BISCAY,REPHY,Les Sables,-1.7998503091741966,46.49014904950116,0.51,3259
BAY_OF_BISCAY,REPHY,Les Sables,-1.795950309355788,46.49014904950116,0.22,3260
BAY_OF_BISCAY,REPHY,Les Sables,-1.7920503095373794,46.49014904950116,0.13,3261
BAY_OF_BISCAY,REPHY,Les Sables,-1.788150309718971,46.49014904950116,0.41,3262
BAY_OF_BISCAY,REPHY,Les Sables,-1.7842503099005624,46.49014904950116,0.7,3263
BAY_OF_BISCAY,REPHY,Les Sables,-1.780350310082154,46.49014904950116,1,3264
BAY_OF_BISCAY,REPHY,Les Sables,-1.803750308992605,46.48744904801652,0.83,4156
BAY_OF_BISCAY,REPHY,Les Sables,-1.7998503091741966,46.48744904801652,0.54,4157
BAY_OF_BISCAY,REPHY,Les Sables,-1.795950309355788,46.48744904801652,0.29,4158
BAY_OF_BISCAY,REPHY,Les Sables,-1.7920503095373794,46.48744904801652,0.23,4159
BAY_OF_BISCAY,REPHY,Les Sables,-1.788150309718971,46.48744904801652,0.45,4160
BAY_OF_BISCAY,REPHY,Les Sables,-1.7842503099005624,46.48744904801652,0.72,4161
BAY_OF_BISCAY,REPHY,Les Sables,-1.780350310082154,46.48744904801652,1.01,4162
BAY_OF_BISCAY,REPHY,Les Sables,-1.803750308992605,46.48474904653189,0.95,5054
BAY_OF_BISCAY,REPHY,Les Sables,-1.7998503091741966,46.48474904653189,0.71,5055
BAY_OF_BISCAY,REPHY,Les Sables,-1.795950309355788,46.48474904653189,0.55,5056
BAY_OF_BISCAY,REPHY,Les Sables,-1.7920503095373794,46.48474904653189,0.52,5057
BAY_OF_BISCAY,REPHY,Les Sables,-1.788150309718971,46.48474904653189,0.64,5058
BAY_OF_BISCAY,REPHY,Les Sables,-1.7842503099005624,46.48474904653189,0.86,5059
BAY_OF_BISCAY,REPHY,Les Sables,-1.780350310082154,46.48474904653189,1.11,5060
BAY_OF_BISCAY,REPHY,Les Sables,-1.803750308992605,46.48204904504725,1.14,5952
BAY_OF_BISCAY,REPHY,Les Sables,-1.7998503091741966,46.48204904504725,0.95,5953
BAY_OF_BISCAY,REPHY,Les Sables,-1.795950309355788,46.48204904504725,0.83,5954
BAY_OF_BISCAY,REPHY,Les Sables,-1.7920503095373794,46.48204904504725,0.81,5955
BAY_OF_BISCAY,REPHY,Les Sables,-1.788150309718971,46.48204904504725,0.9,5956
BAY_OF_BISCAY,REPHY,Les Sables,-1.7842503099005624,46.48204904504725,1.07,5957
BAY_OF_BISCAY,REPHY,Les Sables,-1.780350310082154,46.48204904504725,1.28,5958
BAY_OF_BISCAY,REPHY,Mérignac,-1.1446503396815682,45.89614872288059,1.15,200987
BAY_OF_BISCAY,REPHY,Mérignac,-1.1407503398631598,45.89614872288059,0.96,200988
BAY_OF_BISCAY,REPHY,Mérignac,-1.1368503400447512,45.89614872288059,0.84,200989
BAY_OF_BISCAY,REPHY,Mérignac,-1.1329503402263428,45.89614872288059,0.82,200990
BAY_OF_BISCAY,REPHY,Mérignac,-1.1290503404079342,45.89614872288059,0.91,200991
BAY_OF_BISCAY,REPHY,Mérignac,-1.1251503405895258,45.89614872288059,1.08,200992
BAY_OF_BISCAY,REPHY,Mérignac,-1.1446503396815682,45.89344872139595,0.96,201885
BAY_OF_BISCAY,REPHY,Mérignac,-1.1407503398631598,45.89344872139595,0.72,201886
BAY_OF_BISCAY,REPHY,Mérignac,-1.1368503400447512,45.89344872139595,0.55,201887
BAY_OF_BISCAY,REPHY,Mérignac,-1.1329503402263428,45.89344872139595,0.53,201888
BAY_OF_BISCAY,REPHY,Mérignac,-1.1290503404079342,45.89344872139595,0.66,201889
BAY_OF_BISCAY,REPHY,Mérignac,-1.1251503405895258,45.89344872139595,0.88,201890
BAY_OF_BISCAY,REPHY,Mérignac,-1.1446503396815682,45.890748719911315,0.83,202783
BAY_OF_BISCAY,REPHY,Mérignac,-1.1407503398631598,45.890748719911315,0.55,202784
BAY_OF_BISCAY,REPHY,Mérignac,-1.1368503400447512,45.890748719911315,0.29,202785
BAY_OF_BISCAY,REPHY,Mérignac,-1.1329503402263428,45.890748719911315,0.24,202786
BAY_OF_BISCAY,REPHY,Mérignac,-1.1290503404079342,45.890748719911315,0.46,202787
BAY_OF_BISCAY,REPHY,Mérignac,-1.1251503405895258,45.890748719911315,0.74,202788
BAY_OF_BISCAY,REPHY,Mérignac,-1.1446503396815682,45.888048718426674,0.81,203681
BAY_OF_BISCAY,REPHY,Mérignac,-1.1407503398631598,45.888048718426674,0.51,203682
BAY_OF_BISCAY,REPHY,Mérignac,-1.1368503400447512,45.888048718426674,0.22,203683
BAY_OF_BISCAY,REPHY,Mérignac,-1.1329503402263428,45.888048718426674,0.13,203684
BAY_OF_BISCAY,REPHY,Mérignac,-1.1290503404079342,45.888048718426674,0.41,203685
BAY_OF_BISCAY,REPHY,Mérignac,-1.1251503405895258,45.888048718426674,0.71,203686
BAY_OF_BISCAY,REPHY,Mérignac,-1.1446503396815682,45.88534871694203,0.89,204579
BAY_OF_BISCAY,REPHY,Mérignac,-1.1407503398631598,45.88534871694203,0.63,204580
BAY_OF_BISCAY,REPHY,Mérignac,-1.1368503400447512,45.88534871694203,0.43,204581
BAY_OF_BISCAY,REPHY,Mérignac,-1.1329503402263428,45.88534871694203,0.4,204582
BAY_OF_BISCAY,REPHY,Mérignac,-1.1290503404079342,45.88534871694203,0.56,204583
BAY_OF_BISCAY,REPHY,Mérignac,-1.1251503405895258,45.88534871694203,0.8,204584
BAY_OF_BISCAY,REPHY,Mérignac,-1.1446503396815682,45.8826487154574,1.06,205477
BAY_OF_BISCAY,REPHY,Mérignac,-1.1407503398631598,45.8826487154574,0.85,205478
BAY_OF_BISCAY,REPHY,Mérignac,-1.1368503400447512,45.8826487154574,0.71,205479
BAY_OF_BISCAY,REPHY,Mérignac,-1.1329503402263428,45.8826487154574,0.69,205480
BAY_OF_BISCAY,REPHY,Mérignac,-1.1290503404079342,45.8826487154574,0.8,205481
BAY_OF_BISCAY,REPHY,Mérignac,-1.1251503405895258,45.8826487154574,0.98,205482
BAY_OF_BISCAY,REPHY,Mérignac,-1.1446503396815682,45.87994871397276,1.27,206375
BAY_OF_BISCAY,REPHY,Mérignac,-1.1407503398631598,45.87994871397276,1.11,206376
BAY_OF_BISCAY,REPHY,Mérignac,-1.1368503400447512,45.87994871397276,1.01,206377
BAY_OF_BISCAY,REPHY,Mérignac,-1.1329503402263428,45.87994871397276,0.99,206378
BAY_OF_BISCAY,REPHY,Mérignac,-1.1290503404079342,45.87994871397276,1.07,206379
BAY_OF_BISCAY,REPHY,Mérignac,-1.1251503405895258,45.87994871397276,1.21,206380
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2889503329626826,46.012248786720065,1.11,162336
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2850503331442742,46.012248786720065,0.89,162337
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2811503333258656,46.012248786720065,0.75,162338
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2772503335074572,46.012248786720065,0.7,162339
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2733503336890486,46.012248786720065,0.78,162340
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.26945033387064,46.012248786720065,0.96,162341
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2655503340522316,46.012248786720065,1.18,162342
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2889503329626826,46.009548785235424,0.95,163234
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2850503331442742,46.009548785235424,0.68,163235
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2811503333258656,46.009548785235424,0.47,163236
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2772503335074572,46.009548785235424,0.4,163237
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2733503336890486,46.009548785235424,0.53,163238
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.26945033387064,46.009548785235424,0.77,163239
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2655503340522316,46.009548785235424,1.03,163240
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2889503329626826,46.00684878375079,0.86,164132
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2850503331442742,46.00684878375079,0.56,164133
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2811503333258656,46.00684878375079,0.27,164134
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2772503335074572,46.00684878375079,0.11,164135
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2733503336890486,46.00684878375079,0.36,164136
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.26945033387064,46.00684878375079,0.66,164137
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2655503340522316,46.00684878375079,0.96,164138
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2889503329626826,46.00414878226615,0.88,165030
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2850503331442742,46.00414878226615,0.59,165031
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2811503333258656,46.00414878226615,0.32,165032
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2772503335074572,46.00414878226615,0.21,165033
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2733503336890486,46.00414878226615,0.4,165034
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.26945033387064,46.00414878226615,0.68,165035
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2655503340522316,46.00414878226615,0.97,165036
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2889503329626826,46.001448780781516,0.99,165928
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2850503331442742,46.001448780781516,0.75,165929
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2811503333258656,46.001448780781516,0.56,165930
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2772503335074572,46.001448780781516,0.5,165931
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.2733503336890486,46.001448780781516,0.61,165932
BAY_OF_BISCAY,REPHY,Nord Saumonards,-1.26945033387064,46.001448780781516,0.82,165933
