zone,source,site,lon,lat,dist,cell_numbers
GULF_OF_LION,REPHY,Chamas,5.083899974822998,43.530948638916016,1.07,14061955
GULF_OF_LION,REPHY,Chamas,5.080100059509277,43.53364944458008,1.09,14057190
GULF_OF_LION,REPHY,Chamas,5.064899921417236,43.51744842529297,1.1,14085770
GULF_OF_LION,REPHY,Chamas,5.061100006103516,43.52014923095703,1.14,14081005
GULF_OF_LION,REPHY,Chamas,5.087699890136719,43.525550842285156,1.16,14071484
GULF_OF_LION,REPHY,Chamas,5.072500228881836,43.51475143432617,1.16,14090536
GULF_OF_LION,REPHY,Chamas,5.064899921417236,43.53364944458008,1.17,14057186
GULF_OF_LION,REPHY,Chamas,5.061100006103516,43.530948638916016,1.18,14061949
GULF_OF_LION,REPHY,Chamas,5.087699890136719,43.522850036621094,1.18,14076248
GULF_OF_LION,REPHY,Chamas,5.076300144195557,43.51475143432617,1.18,14090537
GULF_OF_LION,REPHY,Vitrolles,5.228300094604492,43.466148376464844,0.1,14176329
GULF_OF_LION,REPHY,Vitrolles,5.228300094604492,43.46345138549805,0.21,14181093
GULF_OF_LION,REPHY,Vitrolles,5.2245001792907715,43.466148376464844,0.28,14176328
GULF_OF_LION,REPHY,Vitrolles,5.2245001792907715,43.46345138549805,0.33,14181092
GULF_OF_LION,REPHY,Vitrolles,5.232100009918213,43.466148376464844,0.36,14176330
GULF_OF_LION,REPHY,Vitrolles,5.228300094604492,43.468849182128906,0.4,14171565
GULF_OF_LION,REPHY,Vitrolles,5.232100009918213,43.46345138549805,0.41,14181094
GULF_OF_LION,REPHY,Vitrolles,5.2245001792907715,43.468849182128906,0.47,14171564
GULF_OF_LION,REPHY,Vitrolles,5.228300094604492,43.460750579833984,0.51,14185857
GULF_OF_LION,REPHY,Vitrolles,5.232100009918213,43.468849182128906,0.53,14171566
GULF_OF_LION,REPHY,Vitrolles,5.2245001792907715,43.460750579833984,0.57,14185856
GULF_OF_LION,REPHY,Vitrolles,5.220700263977051,43.466148376464844,0.58,14176327
GULF_OF_LION,REPHY,Vitrolles,5.220700263977051,43.46345138549805,0.61,14181091
GULF_OF_LION,REPHY,Vitrolles,5.232100009918213,43.460750579833984,0.62,14185858
GULF_OF_LION,REPHY,Vitrolles,5.235899925231934,43.466148376464844,0.67,14176331
GULF_OF_LION,REPHY,Vitrolles,5.228300094604492,43.47154998779297,0.69,14166801
GULF_OF_LION,REPHY,Vitrolles,5.220700263977051,43.468849182128906,0.69,14171563
GULF_OF_LION,REPHY,Vitrolles,5.235899925231934,43.46345138549805,0.69,14181095
GULF_OF_LION,REPHY,Vitrolles,5.2245001792907715,43.47154998779297,0.74,14166800
GULF_OF_LION,REPHY,Vitrolles,5.220700263977051,43.460750579833984,0.76,14185855
GULF_OF_LION,REPHY,Vitrolles,5.235899925231934,43.468849182128906,0.77,14171567
GULF_OF_LION,REPHY,Vitrolles,5.232100009918213,43.47154998779297,0.78,14166802
GULF_OF_LION,REPHY,Vitrolles,5.228300094604492,43.45804977416992,0.81,14190621
GULF_OF_LION,REPHY,Vitrolles,5.235899925231934,43.460750579833984,0.83,14185859
GULF_OF_LION,REPHY,Vitrolles,5.2245001792907715,43.45804977416992,0.85,14190620
GULF_OF_LION,REPHY,Vitrolles,5.216899871826172,43.466148376464844,0.88,14176326
GULF_OF_LION,REPHY,Vitrolles,5.232100009918213,43.45804977416992,0.88,14190622
GULF_OF_LION,REPHY,Vitrolles,5.220700263977051,43.47154998779297,0.9,14166799
GULF_OF_LION,REPHY,Vitrolles,5.216899871826172,43.46345138549805,0.9,14181090
GULF_OF_LION,REPHY,Vitrolles,5.235899925231934,43.47154998779297,0.96,14166803
GULF_OF_LION,REPHY,Vitrolles,5.216899871826172,43.468849182128906,0.96,14171562
GULF_OF_LION,REPHY,Vitrolles,5.239699840545654,43.466148376464844,0.97,14176332
GULF_OF_LION,REPHY,Vitrolles,5.239699840545654,43.46345138549805,0.99,14181096
GULF_OF_LION,REPHY,Vitrolles,5.220700263977051,43.45804977416992,0.99,14190619
GULF_OF_LION,REPHY,Vitrolles,5.228300094604492,43.47425079345703,1,14162037
GULF_OF_LION,REPHY,Vitrolles,5.216899871826172,43.460750579833984,1.01,14185854
GULF_OF_LION,REPHY,Vitrolles,5.2245001792907715,43.47425079345703,1.03,14162036
GULF_OF_LION,REPHY,Vitrolles,5.239699840545654,43.468849182128906,1.04,14171568
GULF_OF_LION,REPHY,Vitrolles,5.235899925231934,43.45804977416992,1.04,14190623
GULF_OF_LION,REPHY,Vitrolles,5.232100009918213,43.47425079345703,1.05,14162038
GULF_OF_LION,REPHY,Vitrolles,5.239699840545654,43.460750579833984,1.09,14185860
GULF_OF_LION,REPHY,Vitrolles,5.228300094604492,43.45534896850586,1.11,14195385
GULF_OF_LION,REPHY,Vitrolles,5.216899871826172,43.47154998779297,1.12,14166798
GULF_OF_LION,REPHY,Vitrolles,5.2245001792907715,43.45534896850586,1.14,14195384
GULF_OF_LION,REPHY,Vitrolles,5.220700263977051,43.47425079345703,1.15,14162035
GULF_OF_LION,REPHY,Vitrolles,5.232100009918213,43.45534896850586,1.16,14195386
GULF_OF_LION,REPHY,Vitrolles,5.235899925231934,43.47425079345703,1.19,14162039
GULF_OF_LION,REPHY,Vitrolles,5.239699840545654,43.47154998779297,1.19,14166804
GULF_OF_LION,REPHY,Vitrolles,5.213099956512451,43.466148376464844,1.19,14176325
GULF_OF_LION,REPHY,Berre sud,5.1066999435424805,43.41754913330078,0.11,14262049
GULF_OF_LION,REPHY,Berre sud,5.1066999435424805,43.420249938964844,0.2,14257285
GULF_OF_LION,REPHY,Berre sud,5.10290002822876,43.41754913330078,0.3,14262048
GULF_OF_LION,REPHY,Berre sud,5.10290002822876,43.420249938964844,0.34,14257284
GULF_OF_LION,REPHY,Berre sud,5.110499858856201,43.41754913330078,0.35,14262050
GULF_OF_LION,REPHY,Berre sud,5.110499858856201,43.420249938964844,0.39,14257286
GULF_OF_LION,REPHY,Berre sud,5.1066999435424805,43.41484832763672,0.41,14266813
GULF_OF_LION,REPHY,Berre sud,5.10290002822876,43.41484832763672,0.49,14266812
GULF_OF_LION,REPHY,Berre sud,5.1066999435424805,43.422950744628906,0.5,14252521
GULF_OF_LION,REPHY,Berre sud,5.110499858856201,43.41484832763672,0.53,14266814
GULF_OF_LION,REPHY,Berre sud,5.10290002822876,43.422950744628906,0.57,14252520
GULF_OF_LION,REPHY,Berre sud,5.099100112915039,43.41754913330078,0.59,14262047
GULF_OF_LION,REPHY,Berre sud,5.110499858856201,43.422950744628906,0.6,14252522
GULF_OF_LION,REPHY,Berre sud,5.099100112915039,43.420249938964844,0.62,14257283
GULF_OF_LION,REPHY,Berre sud,5.11430025100708,43.41754913330078,0.65,14262051
GULF_OF_LION,REPHY,Berre sud,5.11430025100708,43.420249938964844,0.67,14257287
GULF_OF_LION,REPHY,Berre sud,5.099100112915039,43.41484832763672,0.71,14266811
GULF_OF_LION,REPHY,Berre sud,5.1066999435424805,43.41215133666992,0.71,14271577
GULF_OF_LION,REPHY,Berre sud,5.11430025100708,43.41484832763672,0.76,14266815
GULF_OF_LION,REPHY,Berre sud,5.10290002822876,43.41215133666992,0.76,14271576
GULF_OF_LION,REPHY,Berre sud,5.099100112915039,43.422950744628906,0.77,14252519
GULF_OF_LION,REPHY,Berre sud,5.110499858856201,43.41215133666992,0.78,14271578
GULF_OF_LION,REPHY,Berre sud,5.1066999435424805,43.42565155029297,0.8,14247757
GULF_OF_LION,REPHY,Berre sud,5.11430025100708,43.422950744628906,0.81,14252523
GULF_OF_LION,REPHY,Berre sud,5.10290002822876,43.42565155029297,0.84,14247756
GULF_OF_LION,REPHY,Berre sud,5.110499858856201,43.42565155029297,0.86,14247758
GULF_OF_LION,REPHY,Berre sud,5.095300197601318,43.41754913330078,0.9,14262046
GULF_OF_LION,REPHY,Berre sud,5.095300197601318,43.420249938964844,0.91,14257282
GULF_OF_LION,REPHY,Berre sud,5.099100112915039,43.41215133666992,0.92,14271575
GULF_OF_LION,REPHY,Berre sud,5.118100166320801,43.41754913330078,0.96,14262052
GULF_OF_LION,REPHY,Berre sud,5.11430025100708,43.41215133666992,0.96,14271579
GULF_OF_LION,REPHY,Berre sud,5.118100166320801,43.420249938964844,0.97,14257288
GULF_OF_LION,REPHY,Berre sud,5.095300197601318,43.41484832763672,0.98,14266810
GULF_OF_LION,REPHY,Berre sud,5.099100112915039,43.42565155029297,0.99,14247755
GULF_OF_LION,REPHY,Berre sud,5.1066999435424805,43.40945053100586,1.01,14276341
GULF_OF_LION,REPHY,Berre sud,5.11430025100708,43.42565155029297,1.02,14247759
GULF_OF_LION,REPHY,Berre sud,5.095300197601318,43.422950744628906,1.02,14252518
GULF_OF_LION,REPHY,Berre sud,5.118100166320801,43.41484832763672,1.03,14266816
GULF_OF_LION,REPHY,Berre sud,5.10290002822876,43.40945053100586,1.04,14276340
GULF_OF_LION,REPHY,Berre sud,5.110499858856201,43.40945053100586,1.06,14276342
GULF_OF_LION,REPHY,Berre sud,5.118100166320801,43.422950744628906,1.07,14252524
GULF_OF_LION,REPHY,Berre sud,5.1066999435424805,43.428348541259766,1.1,14242993
GULF_OF_LION,REPHY,Berre sud,5.10290002822876,43.428348541259766,1.13,14242992
GULF_OF_LION,REPHY,Berre sud,5.095300197601318,43.41215133666992,1.14,14271574
GULF_OF_LION,REPHY,Berre sud,5.110499858856201,43.428348541259766,1.15,14242994
GULF_OF_LION,REPHY,Berre sud,5.099100112915039,43.40945053100586,1.16,14276339
GULF_OF_LION,REPHY,Berre sud,5.118100166320801,43.41215133666992,1.19,14271580
GULF_OF_LION,REPHY,Berre sud,5.095300197601318,43.42565155029297,1.2,14247754
GULF_OF_LION,REPHY,Berre sud,5.0914998054504395,43.41754913330078,1.2,14262045
GULF_OF_LION,REPHY,Couronne,5.053500175476074,43.32305145263672,0.09,14428775
GULF_OF_LION,REPHY,Couronne,5.053500175476074,43.325748443603516,0.22,14424011
GULF_OF_LION,REPHY,Couronne,5.0497002601623535,43.32305145263672,0.29,14428774
GULF_OF_LION,REPHY,Couronne,5.0497002601623535,43.325748443603516,0.35,14424010
GULF_OF_LION,REPHY,Couronne,5.057300090789795,43.32305145263672,0.35,14428776
GULF_OF_LION,REPHY,Couronne,5.053500175476074,43.320350646972656,0.39,14433539
GULF_OF_LION,REPHY,Couronne,5.057300090789795,43.325748443603516,0.4,14424012
GULF_OF_LION,REPHY,Couronne,5.0497002601623535,43.320350646972656,0.47,14433538
GULF_OF_LION,REPHY,Couronne,5.053500175476074,43.32844924926758,0.52,14419247
GULF_OF_LION,REPHY,Couronne,5.057300090789795,43.320350646972656,0.52,14433540
GULF_OF_LION,REPHY,Couronne,5.0497002601623535,43.32844924926758,0.58,14419246
GULF_OF_LION,REPHY,Couronne,5.045899868011475,43.32305145263672,0.59,14428773
GULF_OF_LION,REPHY,Couronne,5.057300090789795,43.32844924926758,0.62,14419248
GULF_OF_LION,REPHY,Couronne,5.045899868011475,43.325748443603516,0.62,14424009
GULF_OF_LION,REPHY,Couronne,5.061100006103516,43.32305145263672,0.66,14428777
GULF_OF_LION,REPHY,Couronne,5.061100006103516,43.325748443603516,0.69,14424013
GULF_OF_LION,REPHY,Couronne,5.053500175476074,43.317649841308594,0.69,14438303
GULF_OF_LION,REPHY,Couronne,5.045899868011475,43.320350646972656,0.7,14433537
GULF_OF_LION,REPHY,Couronne,5.0497002601623535,43.317649841308594,0.74,14438302
GULF_OF_LION,REPHY,Couronne,5.061100006103516,43.320350646972656,0.76,14433541
GULF_OF_LION,REPHY,Couronne,5.057300090789795,43.317649841308594,0.77,14438304
GULF_OF_LION,REPHY,Couronne,5.045899868011475,43.32844924926758,0.78,14419245
GULF_OF_LION,REPHY,Couronne,5.053500175476074,43.33115005493164,0.82,14414483
GULF_OF_LION,REPHY,Couronne,5.061100006103516,43.32844924926758,0.83,14419249
GULF_OF_LION,REPHY,Couronne,5.0497002601623535,43.33115005493164,0.86,14414482
GULF_OF_LION,REPHY,Couronne,5.057300090789795,43.33115005493164,0.89,14414484
GULF_OF_LION,REPHY,Couronne,5.042099952697754,43.32305145263672,0.89,14428772
GULF_OF_LION,REPHY,Couronne,5.045899868011475,43.317649841308594,0.9,14438301
GULF_OF_LION,REPHY,Couronne,5.042099952697754,43.325748443603516,0.91,14424008
GULF_OF_LION,REPHY,Couronne,5.061100006103516,43.317649841308594,0.95,14438305
GULF_OF_LION,REPHY,Couronne,5.064899921417236,43.32305145263672,0.96,14428778
GULF_OF_LION,REPHY,Couronne,5.042099952697754,43.320350646972656,0.97,14433536
GULF_OF_LION,REPHY,Couronne,5.064899921417236,43.325748443603516,0.98,14424014
GULF_OF_LION,REPHY,Couronne,5.053500175476074,43.31494903564453,0.99,14443067
GULF_OF_LION,REPHY,Couronne,5.045899868011475,43.33115005493164,1,14414481
GULF_OF_LION,REPHY,Couronne,5.0497002601623535,43.31494903564453,1.02,14443066
GULF_OF_LION,REPHY,Couronne,5.042099952697754,43.32844924926758,1.03,14419244
GULF_OF_LION,REPHY,Couronne,5.064899921417236,43.320350646972656,1.03,14433542
GULF_OF_LION,REPHY,Couronne,5.061100006103516,43.33115005493164,1.04,14414485
GULF_OF_LION,REPHY,Couronne,5.057300090789795,43.31494903564453,1.04,14443068
GULF_OF_LION,REPHY,Couronne,5.064899921417236,43.32844924926758,1.09,14419250
GULF_OF_LION,REPHY,Couronne,5.053500175476074,43.3338508605957,1.12,14409719
GULF_OF_LION,REPHY,Couronne,5.042099952697754,43.317649841308594,1.12,14438300
GULF_OF_LION,REPHY,Couronne,5.0497002601623535,43.3338508605957,1.15,14409718
GULF_OF_LION,REPHY,Couronne,5.045899868011475,43.31494903564453,1.15,14443065
GULF_OF_LION,REPHY,Couronne,5.057300090789795,43.3338508605957,1.17,14409720
GULF_OF_LION,REPHY,Couronne,5.064899921417236,43.317649841308594,1.18,14438306
GULF_OF_LION,REPHY,Couronne,5.061100006103516,43.31494903564453,1.18,14443069
GULF_OF_LION,REPHY,Couronne,5.038300037384033,43.32305145263672,1.2,14428771
GULF_OF_LION,REPHY,18A - Carry,5.159900188446045,43.32305145263672,0.13,14428803
GULF_OF_LION,REPHY,18A - Carry,5.159900188446045,43.320350646972656,0.19,14433567
GULF_OF_LION,REPHY,18A - Carry,5.156099796295166,43.32305145263672,0.27,14428802
GULF_OF_LION,REPHY,18A - Carry,5.156099796295166,43.320350646972656,0.31,14433566
GULF_OF_LION,REPHY,18A - Carry,5.163700103759766,43.32305145263672,0.39,14428804
GULF_OF_LION,REPHY,18A - Carry,5.163700103759766,43.320350646972656,0.41,14433568
GULF_OF_LION,REPHY,18A - Carry,5.159900188446045,43.325748443603516,0.42,14424039
GULF_OF_LION,REPHY,18A - Carry,5.156099796295166,43.325748443603516,0.49,14424038
GULF_OF_LION,REPHY,18A - Carry,5.159900188446045,43.317649841308594,0.49,14438331
GULF_OF_LION,REPHY,18A - Carry,5.156099796295166,43.317649841308594,0.54,14438330
GULF_OF_LION,REPHY,18A - Carry,5.163700103759766,43.325748443603516,0.56,14424040
GULF_OF_LION,REPHY,18A - Carry,5.152299880981445,43.32305145263672,0.57,14428801
GULF_OF_LION,REPHY,18A - Carry,5.152299880981445,43.320350646972656,0.59,14433565
GULF_OF_LION,REPHY,18A - Carry,5.163700103759766,43.317649841308594,0.61,14438332
GULF_OF_LION,REPHY,18A - Carry,5.167500019073486,43.32305145263672,0.68,14428805
GULF_OF_LION,REPHY,18A - Carry,5.152299880981445,43.325748443603516,0.7,14424037
GULF_OF_LION,REPHY,18A - Carry,5.167500019073486,43.320350646972656,0.7,14433569
GULF_OF_LION,REPHY,18A - Carry,5.159900188446045,43.32844924926758,0.72,14419275
GULF_OF_LION,REPHY,18A - Carry,5.152299880981445,43.317649841308594,0.74,14438329
GULF_OF_LION,REPHY,18A - Carry,5.156099796295166,43.32844924926758,0.76,14419274
GULF_OF_LION,REPHY,18A - Carry,5.167500019073486,43.325748443603516,0.79,14424041
GULF_OF_LION,REPHY,18A - Carry,5.159900188446045,43.31494903564453,0.79,14443095
GULF_OF_LION,REPHY,18A - Carry,5.163700103759766,43.32844924926758,0.81,14419276
GULF_OF_LION,REPHY,18A - Carry,5.156099796295166,43.31494903564453,0.82,14443094
GULF_OF_LION,REPHY,18A - Carry,5.167500019073486,43.317649841308594,0.83,14438333
GULF_OF_LION,REPHY,18A - Carry,5.148499965667725,43.32305145263672,0.87,14428800
GULF_OF_LION,REPHY,18A - Carry,5.163700103759766,43.31494903564453,0.87,14443096
GULF_OF_LION,REPHY,18A - Carry,5.148499965667725,43.320350646972656,0.88,14433564
GULF_OF_LION,REPHY,18A - Carry,5.152299880981445,43.32844924926758,0.91,14419273
GULF_OF_LION,REPHY,18A - Carry,5.148499965667725,43.325748443603516,0.96,14424036
GULF_OF_LION,REPHY,18A - Carry,5.152299880981445,43.31494903564453,0.96,14443093
GULF_OF_LION,REPHY,18A - Carry,5.167500019073486,43.32844924926758,0.99,14419277
GULF_OF_LION,REPHY,18A - Carry,5.171299934387207,43.32305145263672,0.99,14428806
GULF_OF_LION,REPHY,18A - Carry,5.148499965667725,43.317649841308594,0.99,14438328
GULF_OF_LION,REPHY,18A - Carry,5.171299934387207,43.320350646972656,1,14433570
GULF_OF_LION,REPHY,18A - Carry,5.159900188446045,43.33115005493164,1.02,14414511
GULF_OF_LION,REPHY,18A - Carry,5.167500019073486,43.31494903564453,1.04,14443097
GULF_OF_LION,REPHY,18A - Carry,5.156099796295166,43.33115005493164,1.05,14414510
GULF_OF_LION,REPHY,18A - Carry,5.171299934387207,43.325748443603516,1.07,14424042
GULF_OF_LION,REPHY,18A - Carry,5.163700103759766,43.33115005493164,1.08,14414512
GULF_OF_LION,REPHY,18A - Carry,5.159900188446045,43.31224822998047,1.09,14447859
GULF_OF_LION,REPHY,18A - Carry,5.171299934387207,43.317649841308594,1.1,14438334
GULF_OF_LION,REPHY,18A - Carry,5.156099796295166,43.31224822998047,1.11,14447858
GULF_OF_LION,REPHY,18A - Carry,5.148499965667725,43.32844924926758,1.12,14419272
GULF_OF_LION,REPHY,18A - Carry,5.163700103759766,43.31224822998047,1.15,14447860
GULF_OF_LION,REPHY,18A - Carry,5.152299880981445,43.33115005493164,1.16,14414509
GULF_OF_LION,REPHY,18A - Carry,5.148499965667725,43.31494903564453,1.17,14443092
GULF_OF_LION,REPHY,18A - Carry,5.144700050354004,43.32305145263672,1.18,14428799
GULF_OF_LION,REPHY,18A - Carry,5.144700050354004,43.320350646972656,1.19,14433563
GULF_OF_LION,REPHY,Endoume,5.292900085449219,43.24205017089844,0.11,14571758
GULF_OF_LION,REPHY,Endoume,5.289100170135498,43.24205017089844,0.21,14571757
GULF_OF_LION,REPHY,Endoume,5.292900085449219,43.239349365234375,0.28,14576522
GULF_OF_LION,REPHY,Endoume,5.289100170135498,43.239349365234375,0.33,14576521
GULF_OF_LION,REPHY,Endoume,5.292900085449219,43.2447509765625,0.36,14566994
GULF_OF_LION,REPHY,Endoume,5.289100170135498,43.2447509765625,0.4,14566993
GULF_OF_LION,REPHY,Endoume,5.2967000007629395,43.24205017089844,0.41,14571759
GULF_OF_LION,REPHY,Endoume,5.2967000007629395,43.239349365234375,0.48,14576523
GULF_OF_LION,REPHY,Endoume,5.285300254821777,43.24205017089844,0.52,14571756
GULF_OF_LION,REPHY,Endoume,5.2967000007629395,43.2447509765625,0.53,14566995
GULF_OF_LION,REPHY,Endoume,5.292900085449219,43.23664855957031,0.57,14581286
GULF_OF_LION,REPHY,Endoume,5.285300254821777,43.239349365234375,0.58,14576520
GULF_OF_LION,REPHY,Endoume,5.289100170135498,43.23664855957031,0.6,14581285
GULF_OF_LION,REPHY,Endoume,5.285300254821777,43.2447509765625,0.62,14566992
GULF_OF_LION,REPHY,Endoume,5.292900085449219,43.2474479675293,0.65,14562230
GULF_OF_LION,REPHY,Endoume,5.289100170135498,43.2474479675293,0.68,14562229
GULF_OF_LION,REPHY,Endoume,5.2967000007629395,43.23664855957031,0.69,14581287
GULF_OF_LION,REPHY,Endoume,5.30049991607666,43.24205017089844,0.72,14571760
GULF_OF_LION,REPHY,Endoume,5.2967000007629395,43.2474479675293,0.76,14562231
GULF_OF_LION,REPHY,Endoume,5.30049991607666,43.239349365234375,0.76,14576524
GULF_OF_LION,REPHY,Endoume,5.285300254821777,43.23664855957031,0.76,14581284
GULF_OF_LION,REPHY,Endoume,5.30049991607666,43.2447509765625,0.79,14566996
GULF_OF_LION,REPHY,Endoume,5.285300254821777,43.2474479675293,0.83,14562228
GULF_OF_LION,REPHY,Endoume,5.281499862670898,43.24205017089844,0.83,14571755
GULF_OF_LION,REPHY,Endoume,5.281499862670898,43.239349365234375,0.86,14576519
GULF_OF_LION,REPHY,Endoume,5.292900085449219,43.233951568603516,0.86,14586050
GULF_OF_LION,REPHY,Endoume,5.289100170135498,43.233951568603516,0.88,14586049
GULF_OF_LION,REPHY,Endoume,5.281499862670898,43.2447509765625,0.89,14566991
GULF_OF_LION,REPHY,Endoume,5.30049991607666,43.23664855957031,0.91,14581288
GULF_OF_LION,REPHY,Endoume,5.292900085449219,43.25014877319336,0.95,14557466
GULF_OF_LION,REPHY,Endoume,5.2967000007629395,43.233951568603516,0.95,14586051
GULF_OF_LION,REPHY,Endoume,5.30049991607666,43.2474479675293,0.96,14562232
GULF_OF_LION,REPHY,Endoume,5.289100170135498,43.25014877319336,0.97,14557465
GULF_OF_LION,REPHY,Endoume,5.281499862670898,43.23664855957031,1,14581283
GULF_OF_LION,REPHY,Endoume,5.285300254821777,43.233951568603516,1,14586048
GULF_OF_LION,REPHY,Endoume,5.2967000007629395,43.25014877319336,1.03,14557467
GULF_OF_LION,REPHY,Endoume,5.304299831390381,43.24205017089844,1.03,14571761
GULF_OF_LION,REPHY,Endoume,5.281499862670898,43.2474479675293,1.05,14562227
GULF_OF_LION,REPHY,Endoume,5.304299831390381,43.239349365234375,1.06,14576525
GULF_OF_LION,REPHY,Endoume,5.285300254821777,43.25014877319336,1.08,14557464
GULF_OF_LION,REPHY,Endoume,5.304299831390381,43.2447509765625,1.08,14566997
GULF_OF_LION,REPHY,Endoume,5.30049991607666,43.233951568603516,1.12,14586052
GULF_OF_LION,REPHY,Endoume,5.277699947357178,43.24205017089844,1.13,14571754
GULF_OF_LION,REPHY,Endoume,5.277699947357178,43.239349365234375,1.16,14576518
GULF_OF_LION,REPHY,Endoume,5.292900085449219,43.23125076293945,1.16,14590814
GULF_OF_LION,REPHY,Endoume,5.304299831390381,43.23664855957031,1.17,14581289
GULF_OF_LION,REPHY,Endoume,5.277699947357178,43.2447509765625,1.18,14566990
GULF_OF_LION,REPHY,Endoume,5.289100170135498,43.23125076293945,1.18,14590813
GULF_OF_LION,REPHY,Endoume,5.30049991607666,43.25014877319336,1.19,14557468
GULF_OF_LION,REPHY,Bain des Dames,5.361299991607666,43.239349365234375,0.1,14576540
GULF_OF_LION,REPHY,Bain des Dames,5.361299991607666,43.24205017089844,0.24,14571776
GULF_OF_LION,REPHY,Bain des Dames,5.365099906921387,43.239349365234375,0.25,14576541
GULF_OF_LION,REPHY,Bain des Dames,5.365099906921387,43.24205017089844,0.33,14571777
GULF_OF_LION,REPHY,Bain des Dames,5.361299991607666,43.23664855957031,0.38,14581304
GULF_OF_LION,REPHY,Bain des Dames,5.357500076293945,43.239349365234375,0.39,14576539
GULF_OF_LION,REPHY,Bain des Dames,5.357500076293945,43.24205017089844,0.44,14571775
GULF_OF_LION,REPHY,Bain des Dames,5.365099906921387,43.23664855957031,0.44,14581305
GULF_OF_LION,REPHY,Bain des Dames,5.361299991607666,43.2447509765625,0.53,14567012
